"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.086481,328.6,0.084164,0.012352,0.30863,0.32023,0.084164,0.012352,0.30863,0.018558,0.0051168,0.031811,0.016776,-16.128,0.064528,1.1004,-0.17057,0.057205,-0.12948,0,0,0,0,0,1,3.15,3.5,3.15,1.5
-0.073907,328.74,0.084773,0.014991,0.31158,0.32333,0.084773,0.014991,0.31158,0.018586,0.004998,0.031468,0.016806,-16.129,0.060455,1.1002,-0.21262,0.057953,-0.13654,0,0,0,0,0,1,3.1667,3.5,3.1667,1.5
-0.061333,328.88,0.085382,0.01763,0.31453,0.32644,0.085382,0.01763,0.31453,0.018613,0.0048793,0.031126,0.016836,-16.131,0.056382,1.1,-0.25467,0.058702,-0.1436,0,0,0,0,0,1,3.1833,3.5,3.1833,1.5
-0.048759,329.01,0.085991,0.020269,0.31748,0.32954,0.085991,0.020269,0.31748,0.018641,0.0047606,0.030784,0.016866,-16.132,0.052308,1.0999,-0.29672,0.05945,-0.15066,0,0,0,0,0,1,3.2,3.5,3.2,1.5
-0.033724,329.11,0.087009,0.022951,0.31649,0.32911,0.087009,0.022951,0.31649,0.018745,0.0046648,0.030547,0.016963,-16.134,0.050191,1.0998,-0.33788,0.059967,-0.15623,0,0,0,0,0,1,3.2167,3.5,3.2167,1.5
-0.018689,329.21,0.088027,0.025633,0.31551,0.32867,0.088027,0.025633,0.31551,0.018848,0.004569,0.030311,0.01706,-16.136,0.048075,1.0998,-0.37903,0.060484,-0.1618,0,0,0,0,0,1,3.2333,3.5,3.2333,1.5
-0.0036535,329.31,0.089045,0.028314,0.31452,0.32823,0.089045,0.028314,0.31452,0.018952,0.0044733,0.030074,0.017156,-16.138,0.045958,1.0998,-0.42018,0.061001,-0.16737,0,0,0,0,0,1,3.25,3.5,3.25,1.5
0.011382,329.4,0.090063,0.030996,0.31353,0.32779,0.090063,0.030996,0.31353,0.019056,0.0043775,0.029838,0.017253,-16.139,0.043841,1.0998,-0.46133,0.061518,-0.17294,0,0,0,0,0,1,3.2667,3.5,3.2667,1.5
0.026417,329.5,0.091082,0.033678,0.31255,0.32735,0.091082,0.033678,0.31255,0.019159,0.0042817,0.029601,0.01735,-16.141,0.041724,1.0998,-0.50248,0.062035,-0.17851,0,0,0,0,0,1,3.2833,3.5,3.2833,1.5
0.041452,329.6,0.0921,0.03636,0.31156,0.32692,0.0921,0.03636,0.31156,0.019263,0.004186,0.029365,0.017447,-16.143,0.039607,1.0997,-0.54364,0.062552,-0.18407,0,0,0,0,0,1,3.3,3.5,3.3,1.5
0.05532,329.67,0.093273,0.038906,0.30709,0.32341,0.093273,0.038906,0.30709,0.019434,0.0041233,0.029264,0.017602,-16.145,0.038903,1.0998,-0.57682,0.062748,-0.1872,0,0,0,0,0,1,3.3167,3.5,3.3167,1.5
0.069187,329.74,0.094446,0.041453,0.30262,0.31991,0.094446,0.041453,0.30262,0.019605,0.0040607,0.029164,0.017757,-16.147,0.038199,1.0999,-0.61001,0.062944,-0.19032,0,0,0,0,0,1,3.3333,3.5,3.3333,1.5
0.083055,329.81,0.095618,0.043999,0.29815,0.31641,0.095618,0.043999,0.29815,0.019776,0.003998,0.029064,0.017913,-16.149,0.037495,1.1,-0.64319,0.06314,-0.19344,0,0,0,0,0,1,3.35,3.5,3.35,1.5
0.096922,329.88,0.096791,0.046546,0.29368,0.3129,0.096791,0.046546,0.29368,0.019947,0.0039354,0.028963,0.018068,-16.151,0.036791,1.1001,-0.67638,0.063336,-0.19656,0,0,0,0,0,1,3.3667,3.5,3.3667,1.5
0.11079,329.95,0.097964,0.049092,0.28921,0.3094,0.097964,0.049092,0.28921,0.020118,0.0038727,0.028863,0.018223,-16.153,0.036088,1.1002,-0.70956,0.063532,-0.19969,0,0,0,0,0,1,3.3833,3.5,3.3833,1.5
0.12466,330.02,0.099137,0.051639,0.28474,0.3059,0.099137,0.051639,0.28474,0.020289,0.0038101,0.028763,0.018378,-16.154,0.035384,1.1003,-0.74275,0.063728,-0.20281,0,0,0,0,0,1,3.4,3.5,3.4,1.5
0.13507,330.07,0.10025,0.053861,0.2776,0.30023,0.10025,0.053861,0.2776,0.020512,0.0037741,0.028776,0.018578,-16.156,0.035907,1.1004,-0.76605,0.063608,-0.20348,0,0,0,0,0,1,3.4167,3.5,3.4167,1.5
0.14548,330.12,0.10137,0.056084,0.27045,0.29456,0.10137,0.056084,0.27045,0.020734,0.0037381,0.028789,0.018778,-16.158,0.036431,1.1006,-0.78934,0.063487,-0.20416,0,0,0,0,0,1,3.4333,3.5,3.4333,1.5
0.15589,330.17,0.10248,0.058307,0.26331,0.28889,0.10248,0.058307,0.26331,0.020956,0.0037021,0.028802,0.018978,-16.16,0.036954,1.1007,-0.81263,0.063367,-0.20483,0,0,0,0,0,1,3.45,3.5,3.45,1.5
0.1663,330.21,0.1036,0.060529,0.25617,0.28323,0.1036,0.060529,0.25617,0.021179,0.0036661,0.028815,0.019177,-16.162,0.037478,1.1009,-0.83593,0.063247,-0.2055,0,0,0,0,0,1,3.4667,3.5,3.4667,1.5
0.17671,330.26,0.10471,0.062752,0.24902,0.27756,0.10471,0.062752,0.24902,0.021401,0.0036301,0.028828,0.019377,-16.163,0.038002,1.101,-0.85922,0.063126,-0.20618,0,0,0,0,0,1,3.4833,3.5,3.4833,1.5
0.18712,330.31,0.10583,0.064975,0.24188,0.27189,0.10583,0.064975,0.24188,0.021623,0.0035942,0.028841,0.019577,-16.165,0.038525,1.1012,-0.88252,0.063006,-0.20685,0,0,0,0,0,1,3.5,3.5,3.5,1.5
0.19343,330.35,0.10673,0.066725,0.23287,0.26508,0.10673,0.066725,0.23287,0.021868,0.0035777,0.028931,0.019795,-16.167,0.04028,1.1014,-0.897,0.062617,-0.20518,0,0,0,0,0,1,3.5167,3.5,3.5167,1.5
0.19974,330.38,0.10763,0.068475,0.22387,0.25826,0.10763,0.068475,0.22387,0.022113,0.0035612,0.029022,0.020014,-16.168,0.042036,1.1016,-0.91148,0.062228,-0.2035,0,0,0,0,0,1,3.5333,3.5,3.5333,1.5
0.20605,330.42,0.10853,0.070226,0.21487,0.25145,0.10853,0.070226,0.21487,0.022357,0.0035448,0.029113,0.020232,-16.169,0.043791,1.1019,-0.92596,0.061839,-0.20183,0,0,0,0,0,1,3.55,3.5,3.55,1.5
0.21236,330.45,0.10944,0.071976,0.20587,0.24463,0.10944,0.071976,0.20587,0.022602,0.0035283,0.029204,0.020451,-16.171,0.045546,1.1021,-0.94044,0.06145,-0.20015,0,0,0,0,0,1,3.5667,3.5,3.5667,1.5
0.21867,330.49,0.11034,0.073726,0.19686,0.23782,0.11034,0.073726,0.19686,0.022847,0.0035118,0.029295,0.020669,-16.172,0.047301,1.1023,-0.95492,0.061061,-0.19848,0,0,0,0,0,1,3.5833,3.5,3.5833,1.5
0.22498,330.52,0.11124,0.075477,0.18786,0.231,0.11124,0.075477,0.18786,0.023091,0.0034954,0.029386,0.020888,-16.174,0.049056,1.1025,-0.96939,0.060673,-0.19681,0,0,0,0,0,1,3.6,3.5,3.6,1.5
0.22773,330.54,0.11179,0.076645,0.17764,0.2241,0.11179,0.076645,0.17764,0.023326,0.0034944,0.029527,0.021097,-16.175,0.052204,1.1028,-0.97752,0.060059,-0.19284,0,0,0,0,0,1,3.6167,3.5,3.6167,1.5
0.23048,330.56,0.11235,0.077813,0.16741,0.21719,0.11235,0.077813,0.16741,0.023561,0.0034935,0.029669,0.021306,-16.176,0.055352,1.1031,-0.98564,0.059446,-0.18888,0,0,0,0,0,1,3.6333,3.5,3.6333,1.5
0.23322,330.58,0.1129,0.078981,0.15718,0.21028,0.1129,0.078981,0.15718,0.023796,0.0034926,0.02981,0.021514,-16.177,0.0585,1.1034,-0.99376,0.058832,-0.18492,0,0,0,0,0,1,3.65,3.5,3.65,1.5
0.23597,330.6,0.11345,0.08015,0.14696,0.20337,0.11345,0.08015,0.14696,0.024031,0.0034916,0.029952,0.021723,-16.178,0.061649,1.1036,-1.0019,0.058219,-0.18095,0,0,0,0,0,1,3.6667,3.5,3.6667,1.5
0.23872,330.62,0.11401,0.081318,0.13673,0.19647,0.11401,0.081318,0.13673,0.024266,0.0034907,0.030093,0.021932,-16.179,0.064797,1.1039,-1.01,0.057605,-0.17699,0,0,0,0,0,1,3.6833,3.5,3.6833,1.5
0.24147,330.64,0.11456,0.082486,0.12651,0.18956,0.11456,0.082486,0.12651,0.024501,0.0034897,0.030235,0.022141,-16.18,0.067945,1.1042,-1.0181,0.056992,-0.17303,0,0,0,0,0,1,3.7,3.5,3.7,1.5
0.24161,330.64,0.11465,0.083021,0.11547,0.1839,0.11465,0.083021,0.11547,0.024699,0.003502,0.030407,0.022316,-16.18,0.072858,1.1046,-1.0223,0.056234,-0.16684,0,0,0,0,0,1,3.7167,3.5,3.7167,1.5
0.24176,330.64,0.11473,0.083557,0.10443,0.17825,0.11473,0.083557,0.10443,0.024898,0.0035142,0.03058,0.022491,-16.181,0.077771,1.105,-1.0265,0.055475,-0.16064,0,0,0,0,0,1,3.7333,3.5,3.7333,1.5
0.24191,330.65,0.11482,0.084092,0.093391,0.17259,0.11482,0.084092,0.093391,0.025097,0.0035264,0.030752,0.022665,-16.182,0.082684,1.1053,-1.0307,0.054717,-0.15445,0,0,0,0,0,1,3.75,3.5,3.75,1.5
0.24206,330.65,0.1149,0.084627,0.082351,0.16693,0.1149,0.084627,0.082351,0.025296,0.0035386,0.030924,0.02284,-16.182,0.087597,1.1057,-1.0348,0.053959,-0.14826,0,0,0,0,0,1,3.7667,3.5,3.7667,1.5
0.2422,330.65,0.11498,0.085163,0.071311,0.16128,0.11498,0.085163,0.071311,0.025495,0.0035508,0.031097,0.023015,-16.183,0.09251,1.1061,-1.039,0.053201,-0.14207,0,0,0,0,0,1,3.7833,3.5,3.7833,1.5
0.24235,330.65,0.11507,0.085698,0.060271,0.15562,0.11507,0.085698,0.060271,0.025694,0.003563,0.031269,0.02319,-16.183,0.097423,1.1064,-1.0432,0.052443,-0.13587,0,0,0,0,0,1,3.8,3.5,3.8,1.5
0.24049,330.62,0.11457,0.085574,0.04866,0.15318,0.11457,0.085574,0.04866,0.025841,0.0035846,0.031448,0.023315,-16.183,0.10468,1.1069,-1.0441,0.051575,-0.12772,0,0,0,0,0,1,3.8167,3.5,3.8167,1.5
0.23863,330.59,0.11408,0.08545,0.037048,0.15073,0.11408,0.08545,0.037048,0.025987,0.0036061,0.031626,0.02344,-16.183,0.11193,1.1074,-1.045,0.050707,-0.11957,0,0,0,0,0,1,3.8333,3.5,3.8333,1.5
0.23677,330.56,0.11358,0.085327,0.025437,0.14829,0.11358,0.085327,0.025437,0.026134,0.0036277,0.031805,0.023565,-16.183,0.11918,1.1079,-1.046,0.049839,-0.11142,0,0,0,0,0,1,3.85,3.5,3.85,1.5
0.23491,330.53,0.11308,0.085203,0.013826,0.14585,0.11308,0.085203,0.013826,0.026281,0.0036492,0.031984,0.02369,-16.183,0.12643,1.1084,-1.0469,0.048971,-0.10327,0,0,0,0,0,1,3.8667,3.5,3.8667,1.5
0.23304,330.5,0.11259,0.085079,0.0022141,0.1434,0.11259,0.085079,0.0022141,0.026427,0.0036708,0.032163,0.023815,-16.183,0.13369,1.1089,-1.0478,0.048103,-0.095115,0,0,0,0,0,1,3.8833,3.5,3.8833,1.5
0.23118,330.47,0.11209,0.084955,-0.0093973,0.14096,0.11209,0.084955,-0.0093973,0.026574,0.0036923,0.032342,0.02394,-16.183,0.14094,1.1094,-1.0487,0.047235,-0.086963,0,0,0,0,0,1,3.9,3.5,3.9,1.5
0.2271,330.38,0.11093,0.084252,-0.021257,0.14332,0.11093,0.084252,-0.021257,0.026665,0.0037156,0.032491,0.02401,-16.183,0.15127,1.1101,-1.0438,0.046052,-0.077404,0,0,0,0,0,1,3.9167,3.5,3.9167,1.5
0.22302,330.29,0.10978,0.08355,-0.033117,0.14568,0.10978,0.08355,-0.033117,0.026756,0.0037389,0.03264,0.02408,-16.182,0.16161,1.1108,-1.039,0.044868,-0.067845,0,0,0,0,0,1,3.9333,3.5,3.9333,1.5
0.21894,330.2,0.10862,0.082847,-0.044978,0.14805,0.10862,0.082847,-0.044978,0.026847,0.0037622,0.032789,0.02415,-16.182,0.17194,1.1114,-1.0341,0.043685,-0.058286,0,0,0,0,0,1,3.95,3.5,3.95,1.5
0.21486,330.11,0.10747,0.082144,-0.056838,0.15041,0.10747,0.082144,-0.056838,0.026938,0.0037855,0.032938,0.024221,-16.182,0.18228,1.1121,-1.0292,0.042501,-0.048727,0,0,0,0,0,1,3.9667,3.5,3.9667,1.5
0.21078,330.02,0.10632,0.081441,-0.068698,0.15277,0.10632,0.081441,-0.068698,0.027029,0.0038088,0.033087,0.024291,-16.181,0.19261,1.1128,-1.0243,0.041318,-0.039168,0,0,0,0,0,1,3.9833,3.5,3.9833,1.5
0.2067,329.94,0.10516,0.080739,-0.080558,0.15514,0.10516,0.080739,-0.080558,0.02712,0.0038321,0.033236,0.024361,-16.181,0.20295,1.1134,-1.0194,0.040134,-0.02961,0,0,0,0,0,1,4,3.5,4,1.5
0.20069,329.82,0.10334,0.079652,-0.091893,0.1611,0.10334,0.079652,-0.091893,0.027149,0.0038494,0.033321,0.024376,-16.18,0.21284,1.1141,-1.0068,0.038318,-0.019549,0,0,0,0,0,1,4.0167,3.5,4.0167,1.5
0.19467,329.71,0.10152,0.078565,-0.10323,0.16707,0.10152,0.078565,-0.10323,0.027178,0.0038666,0.033406,0.024391,-16.179,0.22274,1.1147,-0.99413,0.036502,-0.0094895,0,0,0,0,0,1,4.0333,3.5,4.0333,1.5
0.18865,329.6,0.099696,0.077478,-0.11456,0.17304,0.099696,0.077478,-0.11456,0.027208,0.0038839,0.033491,0.024406,-16.178,0.23263,1.1153,-0.98151,0.034685,0.00057068,0,0,0,0,0,1,4.05,3.5,4.05,1.5
0.18264,329.49,0.097874,0.076391,-0.1259,0.17901,0.097874,0.076391,-0.1259,0.027237,0.0039012,0.033576,0.024422,-16.178,0.24253,1.1159,-0.96888,0.032869,0.010631,0,0,0,0,0,1,4.0667,3.5,4.0667,1.5
0.17662,329.38,0.096052,0.075305,-0.13723,0.18498,0.096052,0.075305,-0.13723,0.027266,0.0039185,0.03366,0.024437,-16.177,0.25242,1.1165,-0.95626,0.031053,0.020691,0,0,0,0,0,1,4.0833,3.5,4.0833,1.5
0.17061,329.27,0.09423,0.074218,-0.14857,0.19095,0.09423,0.074218,-0.14857,0.027296,0.0039358,0.033745,0.024452,-16.176,0.26232,1.1171,-0.94363,0.029237,0.030751,0,0,0,0,0,1,4.1,3.5,4.1,1.5
0.16424,329.17,0.091815,0.07294,-0.15867,0.19804,0.091815,0.07294,-0.15867,0.027252,0.003945,0.033753,0.024406,-16.175,0.26883,1.1175,-0.92618,0.026641,0.040233,0,0,0,0,0,1,4.1167,3.5,4.1167,1.5
0.15788,329.08,0.089399,0.071663,-0.16877,0.20514,0.089399,0.071663,-0.16877,0.027207,0.0039543,0.033761,0.02436,-16.174,0.27535,1.1179,-0.90873,0.024046,0.049715,0,0,0,0,0,1,4.1333,3.5,4.1333,1.5
0.15152,328.99,0.086983,0.070386,-0.17886,0.21224,0.086983,0.070386,-0.17886,0.027163,0.0039636,0.033768,0.024315,-16.172,0.28186,1.1182,-0.89128,0.021451,0.059197,0,0,0,0,0,1,4.15,3.5,4.15,1.5
0.14516,328.9,0.084567,0.069109,-0.18896,0.21933,0.084567,0.069109,-0.18896,0.027119,0.0039728,0.033776,0.024269,-16.171,0.28838,1.1186,-0.87382,0.018856,0.068679,0,0,0,0,0,1,4.1667,3.5,4.1667,1.5
0.1388,328.81,0.082151,0.067831,-0.19906,0.22643,0.082151,0.067831,-0.19906,0.027074,0.0039821,0.033783,0.024223,-16.17,0.2949,1.1189,-0.85637,0.01626,0.078162,0,0,0,0,0,1,4.1833,3.5,4.1833,1.5
0.13243,328.72,0.079735,0.066554,-0.20916,0.23353,0.079735,0.066554,-0.20916,0.02703,0.0039913,0.033791,0.024178,-16.169,0.30141,1.1193,-0.83892,0.013665,0.087644,0,0,0,0,0,1,4.2,3.5,4.2,1.5
0.12695,328.64,0.076868,0.06523,-0.21783,0.24042,0.076868,0.06523,-0.21783,0.026901,0.0039954,0.033724,0.024059,-16.168,0.30598,1.1195,-0.82021,0.010386,0.095773,0,0,0,0,0,1,4.2167,3.5,4.2167,1.5
0.12147,328.56,0.074001,0.063906,-0.22651,0.24732,0.074001,0.063906,-0.22651,0.026773,0.0039994,0.033658,0.023941,-16.166,0.31055,1.1197,-0.8015,0.0071076,0.1039,0,0,0,0,0,1,4.2333,3.5,4.2333,1.5
0.11599,328.48,0.071134,0.062582,-0.23518,0.25422,0.071134,0.062582,-0.23518,0.026644,0.0040034,0.033591,0.023823,-16.165,0.31511,1.12,-0.78279,0.0038288,0.11203,0,0,0,0,0,1,4.25,3.5,4.25,1.5
0.11051,328.4,0.068267,0.061258,-0.24386,0.26111,0.068267,0.061258,-0.24386,0.026515,0.0040074,0.033524,0.023704,-16.164,0.31968,1.1202,-0.76409,0.00054995,0.12016,0,0,0,0,0,1,4.2667,3.5,4.2667,1.5
0.10503,328.32,0.0654,0.059934,-0.25253,0.26801,0.0654,0.059934,-0.25253,0.026386,0.0040114,0.033457,0.023586,-16.162,0.32424,1.1204,-0.74538,-0.0027288,0.12829,0,0,0,0,0,1,4.2833,3.5,4.2833,1.5
0.099547,328.24,0.062533,0.05861,-0.26121,0.27491,0.062533,0.05861,-0.26121,0.026257,0.0040155,0.03339,0.023468,-16.161,0.32881,1.1206,-0.72667,-0.0060076,0.13642,0,0,0,0,0,1,4.3,3.5,4.3,1.5
0.095134,328.16,0.059383,0.057301,-0.26846,0.28109,0.059383,0.057301,-0.26846,0.02603,0.0040182,0.033254,0.023263,-16.159,0.332,1.1207,-0.70797,-0.0096861,0.1428,0,0,0,0,0,1,4.3167,3.5,4.3167,1.5
0.090722,328.09,0.056233,0.055992,-0.27572,0.28728,0.056233,0.055992,-0.27572,0.025802,0.004021,0.033117,0.023059,-16.158,0.33519,1.1208,-0.68928,-0.013365,0.14919,0,0,0,0,0,1,4.3333,3.5,4.3333,1.5
0.086309,328.02,0.053082,0.054684,-0.28298,0.29346,0.053082,0.054684,-0.28298,0.025575,0.0040237,0.03298,0.022854,-16.157,0.33838,1.121,-0.67058,-0.017043,0.15558,0,0,0,0,0,1,4.35,3.5,4.35,1.5
0.081897,327.94,0.049932,0.053375,-0.29024,0.29964,0.049932,0.053375,-0.29024,0.025347,0.0040264,0.032843,0.022649,-16.155,0.34158,1.1211,-0.65188,-0.020722,0.16196,0,0,0,0,0,1,4.3667,3.5,4.3667,1.5
0.077485,327.87,0.046782,0.052066,-0.29749,0.30583,0.046782,0.052066,-0.29749,0.02512,0.0040292,0.032706,0.022445,-16.154,0.34477,1.1212,-0.63319,-0.0244,0.16835,0,0,0,0,0,1,4.3833,3.5,4.3833,1.5
0.073072,327.79,0.043631,0.050757,-0.30475,0.31201,0.043631,0.050757,-0.30475,0.024892,0.0040319,0.032569,0.02224,-16.152,0.34796,1.1213,-0.61449,-0.028079,0.17474,0,0,0,0,0,1,4.4,3.5,4.4,1.5
0.069583,327.73,0.04035,0.049476,-0.31065,0.3173,0.04035,0.049476,-0.31065,0.024549,0.0040379,0.032361,0.021933,-16.151,0.34996,1.1213,-0.59619,-0.031723,0.17932,0,0,0,0,0,1,4.4167,3.5,4.4167,1.5
0.066095,327.66,0.037068,0.048195,-0.31656,0.32258,0.037068,0.048195,-0.31656,0.024205,0.004044,0.032153,0.021626,-16.149,0.35197,1.1214,-0.57788,-0.035367,0.18391,0,0,0,0,0,1,4.4333,3.5,4.4333,1.5
0.062606,327.59,0.033787,0.046914,-0.32246,0.32787,0.033787,0.046914,-0.32246,0.023862,0.00405,0.031945,0.021319,-16.148,0.35397,1.1214,-0.55958,-0.039011,0.1885,0,0,0,0,0,1,4.45,3.5,4.45,1.5
0.059118,327.52,0.030505,0.045633,-0.32837,0.33316,0.030505,0.045633,-0.32837,0.023518,0.004056,0.031737,0.021012,-16.147,0.35598,1.1214,-0.54127,-0.042656,0.19309,0,0,0,0,0,1,4.4667,3.5,4.4667,1.5
0.055629,327.45,0.027224,0.044352,-0.33427,0.33844,0.027224,0.044352,-0.33427,0.023175,0.004062,0.031529,0.020705,-16.145,0.35798,1.1215,-0.52297,-0.0463,0.19768,0,0,0,0,0,1,4.4833,3.5,4.4833,1.5
0.052141,327.38,0.023942,0.043071,-0.34018,0.34373,0.023942,0.043071,-0.34018,0.022831,0.004068,0.031321,0.020398,-16.144,0.35999,1.1215,-0.50467,-0.049944,0.20227,0,0,0,0,0,1,4.5,3.5,4.5,1.5
0.049377,327.31,0.020637,0.041794,-0.3448,0.34805,0.020637,0.041794,-0.3448,0.022347,0.0040839,0.03103,0.019966,-16.142,0.36081,1.1215,-0.48682,-0.053007,0.20522,0,0,0,0,0,1,4.5167,3.5,4.5167,1.5
0.046614,327.25,0.017332,0.040517,-0.34943,0.35237,0.017332,0.040517,-0.34943,0.021862,0.0040998,0.03074,0.019534,-16.141,0.36163,1.1214,-0.46898,-0.056069,0.20817,0,0,0,0,0,1,4.5333,3.5,4.5333,1.5
0.043851,327.18,0.014027,0.03924,-0.35406,0.35669,0.014027,0.03924,-0.35406,0.021378,0.0041157,0.030449,0.019101,-16.14,0.36246,1.1214,-0.45114,-0.059132,0.21112,0,0,0,0,0,1,4.55,3.5,4.55,1.5
0.041088,327.12,0.010722,0.037963,-0.35869,0.36102,0.010722,0.037963,-0.35869,0.020893,0.0041316,0.030159,0.018669,-16.138,0.36328,1.1214,-0.4333,-0.062194,0.21407,0,0,0,0,0,1,4.5667,3.5,4.5667,1.5
0.038324,327.05,0.0074172,0.036686,-0.36331,0.36534,0.0074172,0.036686,-0.36331,0.020409,0.0041475,0.029868,0.018236,-16.137,0.3641,1.1213,-0.41546,-0.065257,0.21702,0,0,0,0,0,1,4.5833,3.5,4.5833,1.5
0.035561,326.99,0.0041123,0.035409,-0.36794,0.36966,0.0041123,0.035409,-0.36794,0.019924,0.0041635,0.029578,0.017804,-16.136,0.36492,1.1213,-0.39762,-0.068319,0.21997,0,0,0,0,0,1,4.6,3.5,4.6,1.5
0.033291,326.93,0.00083151,0.034107,-0.37136,0.37301,0.00083151,0.034107,-0.37136,0.019259,0.0042044,0.029172,0.017211,-16.134,0.36449,1.1212,-0.37983,-0.07023,0.22174,0,0,0,0,0,1,4.6167,3.5,4.6167,1.5
0.031022,326.87,-0.0024492,0.032806,-0.37479,0.37636,-0.0024492,0.032806,-0.37479,0.018594,0.0042454,0.028767,0.016617,-16.133,0.36405,1.1211,-0.36204,-0.072141,0.22352,0,0,0,0,0,1,4.6333,3.5,4.6333,1.5
0.028752,326.81,-0.0057299,0.031505,-0.37821,0.37971,-0.0057299,0.031505,-0.37821,0.017929,0.0042864,0.028361,0.016024,-16.132,0.36362,1.121,-0.34424,-0.074051,0.22529,0,0,0,0,0,1,4.65,3.5,4.65,1.5
