"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.074629,322.05,-0.14024,0.0060999,0.31688,0.34679,-0.14024,0.0060999,0.31688,0.013151,0.0050269,0.026282,0.011629,-16.578,-0.063814,1.1224,-0.31205,0.60231,-0.05028,0,0,0,0,0,1,1.6333,3.5,1.6333,1.5
-0.080737,322.14,-0.13844,0.0021475,0.30874,0.33861,-0.13844,0.0021475,0.30874,0.013349,0.0051767,0.026872,0.011806,-16.577,-0.061171,1.1225,-0.33304,0.58666,-0.064944,0,0,0,0,0,1,1.65,3.5,1.65,1.5
-0.086845,322.22,-0.13664,-0.0018048,0.3006,0.33043,-0.13664,-0.0018048,0.3006,0.013548,0.0053266,0.027462,0.011983,-16.577,-0.058529,1.1227,-0.35404,0.57101,-0.079607,0,0,0,0,0,1,1.6667,3.5,1.6667,1.5
-0.092952,322.31,-0.13485,-0.0057571,0.29246,0.32224,-0.13485,-0.0057571,0.29246,0.013746,0.0054764,0.028052,0.012159,-16.577,-0.055886,1.1228,-0.37503,0.55535,-0.09427,0,0,0,0,0,1,1.6833,3.5,1.6833,1.5
-0.09906,322.4,-0.13305,-0.0097095,0.28432,0.31406,-0.13305,-0.0097095,0.28432,0.013944,0.0056263,0.028642,0.012336,-16.576,-0.053244,1.123,-0.39603,0.5397,-0.10893,0,0,0,0,0,1,1.7,3.5,1.7,1.5
-0.10408,322.36,-0.13049,-0.013192,0.27366,0.30366,-0.13049,-0.013192,0.27366,0.014123,0.0057554,0.029152,0.012493,-16.576,-0.046989,1.1234,-0.42024,0.52279,-0.11661,0,0,0,0,0,1,1.7167,3.5,1.7167,1.5
-0.10909,322.33,-0.12793,-0.016675,0.26299,0.29326,-0.12793,-0.016675,0.26299,0.014302,0.0058844,0.029662,0.01265,-16.576,-0.040735,1.1238,-0.44444,0.50587,-0.12429,0,0,0,0,0,1,1.7333,3.5,1.7333,1.5
-0.11411,322.29,-0.12537,-0.020158,0.25232,0.28286,-0.12537,-0.020158,0.25232,0.014481,0.0060135,0.030172,0.012807,-16.575,-0.03448,1.1242,-0.46865,0.48896,-0.13197,0,0,0,0,0,1,1.75,3.5,1.75,1.5
-0.11913,322.26,-0.12281,-0.023641,0.24165,0.27245,-0.12281,-0.023641,0.24165,0.014659,0.0061426,0.030683,0.012964,-16.575,-0.028226,1.1246,-0.49286,0.47205,-0.13965,0,0,0,0,0,1,1.7667,3.5,1.7667,1.5
-0.12414,322.22,-0.12025,-0.027124,0.23099,0.26205,-0.12025,-0.027124,0.23099,0.014838,0.0062717,0.031193,0.013121,-16.575,-0.021971,1.125,-0.51707,0.45514,-0.14733,0,0,0,0,0,1,1.7833,3.5,1.7833,1.5
-0.12916,322.19,-0.11769,-0.030607,0.22032,0.25165,-0.11769,-0.030607,0.22032,0.015017,0.0064008,0.031703,0.013278,-16.574,-0.015717,1.1254,-0.54127,0.43822,-0.15501,0,0,0,0,0,1,1.8,3.5,1.8,1.5
-0.13203,321.97,-0.11499,-0.033388,0.20735,0.23992,-0.11499,-0.033388,0.20735,0.015173,0.0064387,0.031952,0.013409,-16.574,-0.0036493,1.1262,-0.55676,0.42028,-0.15453,0,0,0,0,0,1,1.8167,3.5,1.8167,1.5
-0.1349,321.74,-0.11229,-0.036168,0.19439,0.22818,-0.11229,-0.036168,0.19439,0.015329,0.0064765,0.032202,0.01354,-16.574,0.0084182,1.127,-0.57224,0.40233,-0.15406,0,0,0,0,0,1,1.8333,3.5,1.8333,1.5
-0.13777,321.51,-0.1096,-0.038948,0.18142,0.21645,-0.1096,-0.038948,0.18142,0.015485,0.0065143,0.032451,0.013671,-16.574,0.020486,1.1278,-0.58773,0.38439,-0.15358,0,0,0,0,0,1,1.85,3.5,1.85,1.5
-0.14064,321.29,-0.1069,-0.041728,0.16845,0.20471,-0.1069,-0.041728,0.16845,0.015641,0.0065521,0.032701,0.013803,-16.574,0.032553,1.1286,-0.60321,0.36644,-0.15311,0,0,0,0,0,1,1.8667,3.5,1.8667,1.5
-0.14351,321.06,-0.1042,-0.044508,0.15548,0.19298,-0.1042,-0.044508,0.15548,0.015797,0.0065899,0.03295,0.013934,-16.574,0.044621,1.1294,-0.6187,0.3485,-0.15263,0,0,0,0,0,1,1.8833,3.5,1.8833,1.5
-0.14638,320.84,-0.10151,-0.047289,0.14251,0.18125,-0.10151,-0.047289,0.14251,0.015953,0.0066277,0.0332,0.014065,-16.574,0.056688,1.1302,-0.63418,0.33055,-0.15216,0,0,0,0,0,1,1.9,3.5,1.9,1.5
-0.14485,320.4,-0.099271,-0.049352,0.12892,0.17148,-0.099271,-0.049352,0.12892,0.016108,0.0065336,0.033088,0.014187,-16.574,0.076665,1.1316,-0.62553,0.31227,-0.14615,0,0,0,0,0,1,1.9167,3.5,1.9167,1.5
-0.14333,319.96,-0.097036,-0.051415,0.11533,0.16171,-0.097036,-0.051415,0.11533,0.016263,0.0064396,0.032977,0.014308,-16.574,0.096641,1.1329,-0.61688,0.29398,-0.14013,0,0,0,0,0,1,1.9333,3.5,1.9333,1.5
-0.14181,319.52,-0.094801,-0.053478,0.10174,0.15194,-0.094801,-0.053478,0.10174,0.016418,0.0063455,0.032866,0.01443,-16.574,0.11662,1.1343,-0.60823,0.27569,-0.13412,0,0,0,0,0,1,1.95,3.5,1.95,1.5
-0.14029,319.09,-0.092567,-0.055542,0.088153,0.14217,-0.092567,-0.055542,0.088153,0.016572,0.0062514,0.032755,0.014552,-16.574,0.13659,1.1357,-0.59958,0.25741,-0.12811,0,0,0,0,0,1,1.9667,3.5,1.9667,1.5
-0.13877,318.65,-0.090332,-0.057605,0.074563,0.1324,-0.090332,-0.057605,0.074563,0.016727,0.0061573,0.032644,0.014674,-16.574,0.15657,1.137,-0.59093,0.23912,-0.1221,0,0,0,0,0,1,1.9833,3.5,1.9833,1.5
-0.13724,318.21,-0.088097,-0.059668,0.060972,0.12263,-0.088097,-0.059668,0.060972,0.016882,0.0060632,0.032532,0.014796,-16.574,0.17655,1.1384,-0.58227,0.22083,-0.11608,0,0,0,0,0,1,2,3.5,2,1.5
-0.13156,317.79,-0.08665,-0.061048,0.050065,0.11963,-0.08665,-0.061048,0.050065,0.017026,0.0058953,0.032171,0.014908,-16.574,0.19458,1.1396,-0.54809,0.20241,-0.10992,0,0,0,0,0,1,2.0167,3.5,2.0167,1.5
-0.12587,317.37,-0.085203,-0.062427,0.039157,0.11663,-0.085203,-0.062427,0.039157,0.01717,0.0057274,0.031809,0.015021,-16.574,0.21261,1.1408,-0.5139,0.18399,-0.10376,0,0,0,0,0,1,2.0333,3.5,2.0333,1.5
-0.12019,316.96,-0.083756,-0.063806,0.028249,0.11362,-0.083756,-0.063806,0.028249,0.017313,0.0055596,0.031448,0.015133,-16.574,0.23064,1.1421,-0.47971,0.16557,-0.097591,0,0,0,0,0,1,2.05,3.5,2.05,1.5
-0.1145,316.54,-0.082309,-0.065186,0.017341,0.11062,-0.082309,-0.065186,0.017341,0.017457,0.0053917,0.031086,0.015245,-16.574,0.24867,1.1433,-0.44552,0.14715,-0.091427,0,0,0,0,0,1,2.0667,3.5,2.0667,1.5
-0.10882,316.12,-0.080862,-0.066565,0.0064336,0.10761,-0.080862,-0.066565,0.0064336,0.0176,0.0052238,0.030725,0.015358,-16.574,0.2667,1.1445,-0.41133,0.12873,-0.085264,0,0,0,0,0,1,2.0833,3.5,2.0833,1.5
-0.10313,315.7,-0.079415,-0.067944,-0.0044742,0.10461,-0.079415,-0.067944,-0.0044742,0.017744,0.0050559,0.030363,0.01547,-16.575,0.28473,1.1458,-0.37715,0.11031,-0.0791,0,0,0,0,0,1,2.1,3.5,2.1,1.5
-0.096913,315.48,-0.078568,-0.068671,-0.010769,0.10584,-0.078568,-0.068671,-0.010769,0.017821,0.0049206,0.030001,0.015533,-16.575,0.2933,1.1464,-0.33686,0.092152,-0.078603,0,0,0,0,0,1,2.1167,3.5,2.1167,1.5
-0.090691,315.25,-0.077721,-0.069398,-0.017063,0.10706,-0.077721,-0.069398,-0.017063,0.017898,0.0047853,0.029639,0.015596,-16.575,0.30187,1.147,-0.29657,0.07399,-0.078106,0,0,0,0,0,1,2.1333,3.5,2.1333,1.5
-0.08447,315.03,-0.076874,-0.070124,-0.023357,0.10829,-0.076874,-0.070124,-0.023357,0.017975,0.0046499,0.029277,0.015659,-16.575,0.31045,1.1476,-0.25628,0.055829,-0.077609,0,0,0,0,0,1,2.15,3.5,2.15,1.5
-0.078248,314.81,-0.076027,-0.070851,-0.029652,0.10952,-0.076027,-0.070851,-0.029652,0.018052,0.0045146,0.028915,0.015722,-16.576,0.31902,1.1482,-0.216,0.037667,-0.077112,0,0,0,0,0,1,2.1667,3.5,2.1667,1.5
-0.072027,314.58,-0.07518,-0.071578,-0.035946,0.11074,-0.07518,-0.071578,-0.035946,0.018129,0.0043793,0.028553,0.015785,-16.576,0.32759,1.1488,-0.17571,0.019506,-0.076614,0,0,0,0,0,1,2.1833,3.5,2.1833,1.5
-0.065805,314.36,-0.074334,-0.072304,-0.042241,0.11197,-0.074334,-0.072304,-0.042241,0.018206,0.0042439,0.028191,0.015848,-16.576,0.33616,1.1494,-0.13542,0.0013446,-0.076117,0,0,0,0,0,1,2.2,3.5,2.2,1.5
-0.061137,314.25,-0.073506,-0.072439,-0.044603,0.11256,-0.073506,-0.072439,-0.044603,0.018195,0.0041861,0.027991,0.01584,-16.576,0.34016,1.1496,-0.10372,-0.016465,-0.084755,0,0,0,0,0,1,2.2167,3.5,2.2167,1.5
-0.056469,314.13,-0.072679,-0.072574,-0.046965,0.11315,-0.072679,-0.072574,-0.046965,0.018184,0.0041284,0.02779,0.015831,-16.577,0.34415,1.1499,-0.07201,-0.034275,-0.093392,0,0,0,0,0,1,2.2333,3.5,2.2333,1.5
-0.051801,314.02,-0.071852,-0.072709,-0.049327,0.11374,-0.071852,-0.072709,-0.049327,0.018172,0.0040706,0.02759,0.015822,-16.577,0.34814,1.1502,-0.040306,-0.052085,-0.10203,0,0,0,0,0,1,2.25,3.5,2.25,1.5
-0.047133,313.91,-0.071025,-0.072844,-0.051689,0.11432,-0.071025,-0.072844,-0.051689,0.018161,0.0040128,0.027389,0.015814,-16.577,0.35213,1.1505,-0.0086006,-0.069895,-0.11067,0,0,0,0,0,1,2.2667,3.5,2.2667,1.5
-0.042465,313.8,-0.070198,-0.072979,-0.054051,0.11491,-0.070198,-0.072979,-0.054051,0.01815,0.003955,0.027189,0.015805,-16.577,0.35612,1.1508,0.023104,-0.087705,-0.1193,0,0,0,0,0,1,2.2833,3.5,2.2833,1.5
-0.037797,313.69,-0.06937,-0.073114,-0.056413,0.1155,-0.06937,-0.073114,-0.056413,0.018139,0.0038972,0.026988,0.015796,-16.578,0.36012,1.1511,0.054809,-0.10552,-0.12794,0,0,0,0,0,1,2.3,3.5,2.3,1.5
-0.033688,313.65,-0.067811,-0.072768,-0.055901,0.11412,-0.067811,-0.072768,-0.055901,0.018072,0.0039081,0.026978,0.015743,-16.578,0.36167,1.1512,0.077253,-0.12369,-0.14674,0,0,0,0,0,1,2.3167,3.5,2.3167,1.5
-0.029578,313.62,-0.066252,-0.072422,-0.055389,0.11274,-0.066252,-0.072422,-0.055389,0.018006,0.0039189,0.026967,0.015689,-16.579,0.36322,1.1514,0.099697,-0.14186,-0.16554,0,0,0,0,0,1,2.3333,3.5,2.3333,1.5
-0.025469,313.58,-0.064693,-0.072076,-0.054878,0.11135,-0.064693,-0.072076,-0.054878,0.01794,0.0039297,0.026957,0.015636,-16.579,0.36477,1.1515,0.12214,-0.16003,-0.18434,0,0,0,0,0,1,2.35,3.5,2.35,1.5
-0.02136,313.55,-0.063133,-0.07173,-0.054366,0.10997,-0.063133,-0.07173,-0.054366,0.017874,0.0039406,0.026947,0.015583,-16.579,0.36633,1.1516,0.14458,-0.1782,-0.20314,0,0,0,0,0,1,2.3667,3.5,2.3667,1.5
-0.017251,313.52,-0.061574,-0.071384,-0.053854,0.10859,-0.061574,-0.071384,-0.053854,0.017808,0.0039514,0.026937,0.015529,-16.58,0.36788,1.1518,0.16703,-0.19638,-0.22194,0,0,0,0,0,1,2.3833,3.5,2.3833,1.5
-0.013141,313.48,-0.060015,-0.071038,-0.053342,0.10721,-0.060015,-0.071038,-0.053342,0.017742,0.0039622,0.026926,0.015476,-16.58,0.36943,1.1519,0.18947,-0.21455,-0.24074,0,0,0,0,0,1,2.4,3.5,2.4,1.5
-0.0080398,313.52,-0.05692,-0.070343,-0.05077,0.1039,-0.05692,-0.070343,-0.05077,0.017665,0.0040251,0.027076,0.015414,-16.581,0.36933,1.1519,0.20559,-0.2336,-0.2678,0,0,0,0,0,1,2.4167,3.5,2.4167,1.5
-0.0029383,313.55,-0.053826,-0.069649,-0.048198,0.10058,-0.053826,-0.069649,-0.048198,0.017589,0.0040879,0.027226,0.015353,-16.581,0.36923,1.152,0.22171,-0.25265,-0.29487,0,0,0,0,0,1,2.4333,3.5,2.4333,1.5
0.0021632,313.58,-0.050732,-0.068955,-0.045626,0.09727,-0.050732,-0.068955,-0.045626,0.017512,0.0041507,0.027376,0.015291,-16.582,0.36914,1.152,0.23782,-0.27169,-0.32193,0,0,0,0,0,1,2.45,3.5,2.45,1.5
0.0072647,313.62,-0.047637,-0.068261,-0.043054,0.093958,-0.047637,-0.068261,-0.043054,0.017436,0.0042136,0.027526,0.01523,-16.582,0.36904,1.152,0.25394,-0.29074,-0.34899,0,0,0,0,0,1,2.4667,3.5,2.4667,1.5
0.012366,313.65,-0.044543,-0.067566,-0.040482,0.090645,-0.044543,-0.067566,-0.040482,0.017359,0.0042764,0.027676,0.015168,-16.583,0.36894,1.1521,0.27005,-0.30979,-0.37606,0,0,0,0,0,1,2.4833,3.5,2.4833,1.5
0.017468,313.68,-0.041448,-0.066872,-0.037909,0.087333,-0.041448,-0.066872,-0.037909,0.017282,0.0043393,0.027826,0.015107,-16.584,0.36884,1.1521,0.28617,-0.32884,-0.40312,0,0,0,0,0,1,2.5,3.5,2.5,1.5
0.023765,313.77,-0.036302,-0.065921,-0.033802,0.083356,-0.036302,-0.065921,-0.033802,0.017216,0.0044331,0.028065,0.015054,-16.584,0.36729,1.152,0.29843,-0.34773,-0.4317,0,0,0,0,0,1,2.5167,3.5,2.5167,1.5
0.030063,313.86,-0.031156,-0.06497,-0.029695,0.07938,-0.031156,-0.06497,-0.029695,0.017151,0.0045269,0.028304,0.015002,-16.585,0.36574,1.152,0.3107,-0.36663,-0.46028,0,0,0,0,0,1,2.5333,3.5,2.5333,1.5
0.036361,313.95,-0.02601,-0.064019,-0.025587,0.075404,-0.02601,-0.064019,-0.025587,0.017085,0.0046208,0.028544,0.01495,-16.585,0.3642,1.1519,0.32296,-0.38552,-0.48886,0,0,0,0,0,1,2.55,3.5,2.55,1.5
0.042658,314.04,-0.020863,-0.063068,-0.02148,0.071428,-0.020863,-0.063068,-0.02148,0.017019,0.0047146,0.028783,0.014898,-16.586,0.36265,1.1518,0.33522,-0.40442,-0.51744,0,0,0,0,0,1,2.5667,3.5,2.5667,1.5
0.048956,314.12,-0.015717,-0.062118,-0.017373,0.067451,-0.015717,-0.062118,-0.017373,0.016953,0.0048084,0.029023,0.014845,-16.587,0.3611,1.1518,0.34748,-0.42332,-0.54601,0,0,0,0,0,1,2.5833,3.5,2.5833,1.5
0.055254,314.21,-0.010571,-0.061167,-0.013266,0.063475,-0.010571,-0.061167,-0.013266,0.016888,0.0049023,0.029262,0.014793,-16.587,0.35955,1.1517,0.35975,-0.44221,-0.57459,0,0,0,0,0,1,2.6,3.5,2.6,1.5
0.060189,314.33,-0.0035662,-0.060078,-0.0079004,0.063866,-0.0035662,-0.060078,-0.0079004,0.016828,0.0049944,0.029481,0.014745,-16.588,0.35658,1.1515,0.36873,-0.45664,-0.59492,0,0,0,0,0,1,2.6167,3.5,2.6167,1.5
0.065124,314.45,0.0034388,-0.058989,-0.0025351,0.064258,0.0034388,-0.058989,-0.0025351,0.016769,0.0050865,0.0297,0.014698,-16.588,0.3536,1.1514,0.37772,-0.47106,-0.61525,0,0,0,0,0,1,2.6333,3.5,2.6333,1.5
0.070059,314.57,0.010444,-0.057901,0.0028302,0.064649,0.010444,-0.057901,0.0028302,0.01671,0.0051786,0.029919,0.01465,-16.589,0.35063,1.1512,0.3867,-0.48549,-0.63558,0,0,0,0,0,1,2.65,3.5,2.65,1.5
0.074994,314.69,0.017448,-0.056812,0.0081954,0.065041,0.017448,-0.056812,0.0081954,0.016651,0.0052707,0.030138,0.014602,-16.59,0.34765,1.1511,0.39569,-0.49992,-0.65591,0,0,0,0,0,1,2.6667,3.5,2.6667,1.5
0.079929,314.81,0.024453,-0.055723,0.013561,0.065432,0.024453,-0.055723,0.013561,0.016591,0.0053629,0.030356,0.014555,-16.59,0.34468,1.1509,0.40468,-0.51435,-0.67624,0,0,0,0,0,1,2.6833,3.5,2.6833,1.5
0.084864,314.93,0.031458,-0.054635,0.018926,0.065823,0.031458,-0.054635,0.018926,0.016532,0.005455,0.030575,0.014507,-16.591,0.3417,1.1507,0.41366,-0.52877,-0.69657,0,0,0,0,0,1,2.7,3.5,2.7,1.5
0.085218,315.06,0.039379,-0.053601,0.025381,0.073041,0.039379,-0.053601,0.025381,0.016459,0.0055087,0.03066,0.014447,-16.591,0.33716,1.1505,0.41902,-0.53539,-0.70197,0,0,0,0,0,1,2.7167,3.5,2.7167,1.5
0.085573,315.19,0.0473,-0.052568,0.031836,0.080258,0.0473,-0.052568,0.031836,0.016387,0.0055625,0.030745,0.014387,-16.592,0.33262,1.1502,0.42438,-0.54202,-0.70738,0,0,0,0,0,1,2.7333,3.5,2.7333,1.5
0.085927,315.32,0.055221,-0.051534,0.03829,0.087475,0.055221,-0.051534,0.03829,0.016314,0.0056162,0.030829,0.014327,-16.592,0.32808,1.1499,0.42974,-0.54864,-0.71278,0,0,0,0,0,1,2.75,3.5,2.75,1.5
0.086281,315.44,0.063142,-0.050501,0.044745,0.094692,0.063142,-0.050501,0.044745,0.016241,0.00567,0.030914,0.014267,-16.593,0.32354,1.1496,0.4351,-0.55526,-0.71818,0,0,0,0,0,1,2.7667,3.5,2.7667,1.5
0.086635,315.57,0.071063,-0.049467,0.0512,0.10191,0.071063,-0.049467,0.0512,0.016169,0.0057238,0.030999,0.014207,-16.593,0.319,1.1493,0.44046,-0.56188,-0.72358,0,0,0,0,0,1,2.7833,3.5,2.7833,1.5
0.086989,315.7,0.078984,-0.048434,0.057655,0.10913,0.078984,-0.048434,0.057655,0.016096,0.0057775,0.031083,0.014147,-16.594,0.31446,1.1491,0.44582,-0.5685,-0.72899,0,0,0,0,0,1,2.8,3.5,2.8,1.5
0.082143,315.82,0.086535,-0.047578,0.06501,0.11867,0.086535,-0.047578,0.06501,0.015994,0.0057702,0.03097,0.014061,-16.594,0.30804,1.1486,0.4469,-0.56832,-0.71909,0,0,0,0,0,1,2.8167,3.5,2.8167,1.5
0.077297,315.95,0.094085,-0.046721,0.072365,0.12821,0.094085,-0.046721,0.072365,0.015892,0.0057629,0.030857,0.013976,-16.594,0.30162,1.1482,0.44798,-0.56814,-0.7092,0,0,0,0,0,1,2.8333,3.5,2.8333,1.5
0.072451,316.08,0.10164,-0.045865,0.07972,0.13775,0.10164,-0.045865,0.07972,0.01579,0.0057555,0.030743,0.01389,-16.594,0.29519,1.1478,0.44906,-0.56796,-0.6993,0,0,0,0,0,1,2.85,3.5,2.85,1.5
0.067605,316.2,0.10919,-0.045009,0.087075,0.14729,0.10919,-0.045009,0.087075,0.015689,0.0057482,0.03063,0.013805,-16.595,0.28877,1.1474,0.45014,-0.56778,-0.68941,0,0,0,0,0,1,2.8667,3.5,2.8667,1.5
0.062759,316.33,0.11674,-0.044152,0.09443,0.15684,0.11674,-0.044152,0.09443,0.015587,0.0057408,0.030517,0.013719,-16.595,0.28235,1.147,0.45122,-0.5676,-0.67951,0,0,0,0,0,1,2.8833,3.5,2.8833,1.5
0.057913,316.46,0.12429,-0.043296,0.10179,0.16638,0.12429,-0.043296,0.10179,0.015485,0.0057335,0.030403,0.013634,-16.595,0.27593,1.1466,0.4523,-0.56742,-0.66962,0,0,0,0,0,1,2.9,3.5,2.9,1.5
0.050385,316.61,0.1303,-0.042586,0.10962,0.17569,0.1303,-0.042586,0.10962,0.015357,0.0056646,0.0301,0.013526,-16.595,0.26721,1.146,0.44511,-0.56266,-0.64887,0,0,0,0,0,1,2.9167,3.5,2.9167,1.5
0.042857,316.75,0.13632,-0.041876,0.11746,0.185,0.13632,-0.041876,0.11746,0.015228,0.0055957,0.029796,0.013418,-16.595,0.25849,1.1454,0.43791,-0.5579,-0.62812,0,0,0,0,0,1,2.9333,3.5,2.9333,1.5
0.035329,316.9,0.14234,-0.041166,0.12529,0.19431,0.14234,-0.041166,0.12529,0.0151,0.0055268,0.029492,0.01331,-16.596,0.24977,1.1448,0.43071,-0.55315,-0.60737,0,0,0,0,0,1,2.95,3.5,2.95,1.5
0.027801,317.05,0.14836,-0.040456,0.13313,0.20362,0.14836,-0.040456,0.13313,0.014971,0.0054579,0.029188,0.013202,-16.596,0.24105,1.1442,0.42351,-0.54839,-0.58661,0,0,0,0,0,1,2.9667,3.5,2.9667,1.5
0.020273,317.19,0.15438,-0.039745,0.14096,0.21293,0.15438,-0.039745,0.14096,0.014843,0.005389,0.028884,0.013094,-16.596,0.23233,1.1436,0.41632,-0.54363,-0.56586,0,0,0,0,0,1,2.9833,3.5,2.9833,1.5
0.012745,317.34,0.16039,-0.039035,0.1488,0.22224,0.16039,-0.039035,0.1488,0.014715,0.0053201,0.02858,0.012985,-16.596,0.22361,1.143,0.40912,-0.53887,-0.54511,0,0,0,0,0,1,3,3.5,3,1.5
0.0065636,317.45,0.16425,-0.038349,0.156,0.22985,0.16425,-0.038349,0.156,0.014582,0.0052126,0.028162,0.012871,-16.596,0.2165,1.1426,0.39209,-0.53269,-0.52079,0,0,0,0,0,1,3.0167,3.5,3.0167,1.5
0.00038187,317.55,0.16811,-0.037662,0.1632,0.23746,0.16811,-0.037662,0.1632,0.014449,0.0051051,0.027744,0.012757,-16.596,0.20939,1.1421,0.37507,-0.5265,-0.49646,0,0,0,0,0,1,3.0333,3.5,3.0333,1.5
-0.0057998,317.66,0.17196,-0.036976,0.1704,0.24506,0.17196,-0.036976,0.1704,0.014317,0.0049975,0.027326,0.012644,-16.596,0.20227,1.1416,0.35804,-0.52032,-0.47213,0,0,0,0,0,1,3.05,3.5,3.05,1.5
-0.011982,317.76,0.17582,-0.036289,0.17759,0.25267,0.17582,-0.036289,0.17759,0.014184,0.00489,0.026908,0.01253,-16.596,0.19516,1.1411,0.34101,-0.51414,-0.44781,0,0,0,0,0,1,3.0667,3.5,3.0667,1.5
-0.018163,317.86,0.17968,-0.035602,0.18479,0.26028,0.17968,-0.035602,0.18479,0.014051,0.0047825,0.02649,0.012416,-16.596,0.18805,1.1407,0.32399,-0.50796,-0.42348,0,0,0,0,0,1,3.0833,3.5,3.0833,1.5
-0.024345,317.97,0.18353,-0.034916,0.19199,0.26789,0.18353,-0.034916,0.19199,0.013918,0.0046749,0.026072,0.012302,-16.597,0.18093,1.1402,0.30696,-0.50177,-0.39916,0,0,0,0,0,1,3.1,3.5,3.1,1.5
-0.026654,317.99,0.18532,-0.034077,0.19775,0.27322,0.18532,-0.034077,0.19775,0.013805,0.0045631,0.025649,0.012202,-16.597,0.17795,1.14,0.28683,-0.49814,-0.37802,0,0,0,0,0,1,3.1167,3.5,3.1167,1.5
-0.028963,318,0.1871,-0.033237,0.2035,0.27855,0.1871,-0.033237,0.2035,0.013693,0.0044512,0.025225,0.012102,-16.597,0.17497,1.1398,0.2667,-0.4945,-0.35688,0,0,0,0,0,1,3.1333,3.5,3.1333,1.5
-0.031271,318.02,0.18888,-0.032398,0.20925,0.28388,0.18888,-0.032398,0.20925,0.01358,0.0043393,0.024802,0.012002,-16.597,0.17198,1.1396,0.24657,-0.49087,-0.33575,0,0,0,0,0,1,3.15,3.5,3.15,1.5
-0.03358,318.04,0.19066,-0.031559,0.21501,0.28921,0.19066,-0.031559,0.21501,0.013467,0.0042274,0.024378,0.011902,-16.597,0.169,1.1394,0.22644,-0.48723,-0.31461,0,0,0,0,0,1,3.1667,3.5,3.1667,1.5
-0.035889,318.05,0.19244,-0.03072,0.22076,0.29455,0.19244,-0.03072,0.22076,0.013354,0.0041155,0.023955,0.011802,-16.597,0.16602,1.1392,0.20631,-0.4836,-0.29348,0,0,0,0,0,1,3.1833,3.5,3.1833,1.5
-0.038198,318.07,0.19423,-0.029881,0.22652,0.29988,0.19423,-0.029881,0.22652,0.013241,0.0040037,0.023531,0.011703,-16.598,0.16303,1.139,0.18619,-0.47997,-0.27234,0,0,0,0,0,1,3.2,3.5,3.2,1.5
-0.036642,318.06,0.19447,-0.02871,0.23092,0.30333,0.19447,-0.02871,0.23092,0.013162,0.0039099,0.023179,0.011632,-16.598,0.1619,1.139,0.16813,-0.48147,-0.25714,0,0,0,0,0,1,3.2167,3.5,3.2167,1.5
-0.035086,318.04,0.19471,-0.027539,0.23532,0.30678,0.19471,-0.027539,0.23532,0.013084,0.0038161,0.022826,0.011561,-16.598,0.16077,1.1389,0.15007,-0.48297,-0.24195,0,0,0,0,0,1,3.2333,3.5,3.2333,1.5
-0.03353,318.03,0.19495,-0.026368,0.23971,0.31023,0.19495,-0.026368,0.23971,0.013005,0.0037223,0.022474,0.011491,-16.599,0.15963,1.1389,0.13202,-0.48446,-0.22675,0,0,0,0,0,1,3.25,3.5,3.25,1.5
-0.031973,318.02,0.19519,-0.025197,0.24411,0.31368,0.19519,-0.025197,0.24411,0.012926,0.0036286,0.022122,0.01142,-16.599,0.1585,1.1388,0.11396,-0.48596,-0.21155,0,0,0,0,0,1,3.2667,3.5,3.2667,1.5
-0.030417,318,0.19544,-0.024026,0.24851,0.31714,0.19544,-0.024026,0.24851,0.012848,0.0035348,0.021769,0.01135,-16.599,0.15736,1.1388,0.095902,-0.48746,-0.19636,0,0,0,0,0,1,3.2833,3.5,3.2833,1.5
-0.028861,317.99,0.19568,-0.022855,0.25291,0.32059,0.19568,-0.022855,0.25291,0.012769,0.003441,0.021417,0.011279,-16.6,0.15623,1.1387,0.077845,-0.48896,-0.18116,0,0,0,0,0,1,3.3,3.5,3.3,1.5
-0.024408,317.97,0.19493,-0.02123,0.25603,0.32256,0.19493,-0.02123,0.25603,0.012732,0.0033714,0.021163,0.011245,-16.6,0.15598,1.1387,0.061095,-0.49619,-0.17089,0,0,0,0,0,1,3.3167,3.5,3.3167,1.5
-0.019954,317.96,0.19418,-0.019605,0.25915,0.32453,0.19418,-0.019605,0.25915,0.012695,0.0033017,0.020909,0.011211,-16.601,0.15574,1.1388,0.044344,-0.50343,-0.16061,0,0,0,0,0,1,3.3333,3.5,3.3333,1.5
-0.0155,317.95,0.19343,-0.017979,0.26226,0.3265,0.19343,-0.017979,0.26226,0.012657,0.0032321,0.020655,0.011177,-16.601,0.15549,1.1388,0.027594,-0.51066,-0.15034,0,0,0,0,0,1,3.35,3.5,3.35,1.5
-0.011047,317.93,0.19268,-0.016354,0.26538,0.32847,0.19268,-0.016354,0.26538,0.01262,0.0031624,0.020401,0.011143,-16.602,0.15524,1.1388,0.010844,-0.51789,-0.14006,0,0,0,0,0,1,3.3667,3.5,3.3667,1.5
