"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.012303,308.54,-0.0084742,0.066951,-0.10184,0.12234,-0.0084742,0.066951,-0.10184,0.020315,0.002497,0.022635,0.017343,-16.925,0.3529,1.1742,0.24313,-0.041765,0.029416,0,0,0,0,0,1,4.6433,4.6433,2.5,1.5
-0.013391,308.52,-0.0055608,0.067751,-0.10229,0.12297,-0.0055608,0.067751,-0.10229,0.02027,0.002517,0.0227,0.017305,-16.926,0.35383,1.1743,0.23666,-0.029379,0.026471,0,0,0,0,0,1,4.6667,4.6667,2.5,1.5
-0.014478,308.5,-0.0026474,0.068552,-0.10274,0.1236,-0.0026474,0.068552,-0.10274,0.020224,0.002537,0.022765,0.017266,-16.926,0.35476,1.1744,0.2302,-0.016992,0.023526,0,0,0,0,0,1,4.69,4.69,2.5,1.5
-0.01548,308.5,-0.00015604,0.069572,-0.10411,0.12526,-0.00015604,0.069572,-0.10411,0.020164,0.0025645,0.022854,0.017216,-16.927,0.35606,1.1745,0.22293,-0.0040714,0.020188,0,0,0,0,0,1,4.7133,4.7133,2.5,1.5
-0.016418,308.5,0.0020189,0.070758,-0.10618,0.12769,0.0020189,0.070758,-0.10618,0.020095,0.0025976,0.022959,0.017156,-16.927,0.35763,1.1747,0.21507,0.0092506,0.016556,0,0,0,0,0,1,4.7367,4.7367,2.5,1.5
-0.017356,308.51,0.0041938,0.071943,-0.10825,0.13012,0.0041938,0.071943,-0.10825,0.020025,0.0026308,0.023064,0.017097,-16.928,0.3592,1.1748,0.20721,0.022573,0.012923,0,0,0,0,0,1,4.76,4.76,2.5,1.5
-0.018294,308.52,0.0063686,0.073129,-0.11032,0.13255,0.0063686,0.073129,-0.11032,0.019956,0.002664,0.023169,0.017038,-16.929,0.36077,1.175,0.19935,0.035894,0.0092911,0,0,0,0,0,1,4.7833,4.7833,2.5,1.5
-0.019336,308.54,0.0082114,0.074444,-0.11279,0.13539,0.0082114,0.074444,-0.11279,0.019881,0.0027019,0.023289,0.016973,-16.929,0.36254,1.1751,0.1911,0.048678,0.0054792,0,0,0,0,0,1,4.8067,4.8067,2.5,1.5
-0.020636,308.57,0.0092241,0.076086,-0.11626,0.13926,0.0092241,0.076086,-0.11626,0.019793,0.0027518,0.023445,0.016897,-16.93,0.36483,1.1753,0.18188,0.060116,0.0012186,0,0,0,0,0,1,4.83,4.83,2.5,1.5
-0.021935,308.61,0.010237,0.077727,-0.11974,0.14313,0.010237,0.077727,-0.11974,0.019706,0.0028017,0.023601,0.01682,-16.93,0.36711,1.1755,0.17265,0.071554,-0.0030422,0,0,0,0,0,1,4.8533,4.8533,2.5,1.5
-0.023235,308.65,0.011249,0.079368,-0.12321,0.147,0.011249,0.079368,-0.12321,0.019618,0.0028516,0.023757,0.016744,-16.931,0.36939,1.1757,0.16342,0.082992,-0.0073029,0,0,0,0,0,1,4.8767,4.8767,2.5,1.5
-0.024535,308.69,0.012262,0.081009,-0.12669,0.15087,0.012262,0.081009,-0.12669,0.01953,0.0029016,0.023914,0.016667,-16.932,0.37168,1.1759,0.15419,0.094431,-0.011564,0,0,0,0,0,1,4.9,4.9,2.5,1.5
-0.026864,308.75,0.011845,0.08318,-0.13106,0.15569,0.011845,0.08318,-0.13106,0.019425,0.0029686,0.024112,0.016575,-16.932,0.37451,1.1762,0.14362,0.10218,-0.017586,0,0,0,0,0,1,4.9233,4.9233,2.5,1.5
-0.029194,308.82,0.011429,0.08535,-0.13544,0.16051,0.011429,0.08535,-0.13544,0.019321,0.0030356,0.024311,0.016483,-16.933,0.37734,1.1764,0.13305,0.10992,-0.023609,0,0,0,0,0,1,4.9467,4.9467,2.5,1.5
-0.031523,308.88,0.011012,0.08752,-0.13982,0.16533,0.011012,0.08752,-0.13982,0.019216,0.0031026,0.02451,0.016391,-16.934,0.38017,1.1766,0.12247,0.11767,-0.029632,0,0,0,0,0,1,4.97,4.97,2.5,1.5
-0.033852,308.95,0.010596,0.08969,-0.14419,0.17015,0.010596,0.08969,-0.14419,0.019112,0.0031696,0.024709,0.016299,-16.934,0.383,1.1769,0.1119,0.12541,-0.035655,0,0,0,0,0,1,4.9933,4.9933,2.5,1.5
-0.037003,309.02,0.0090877,0.092194,-0.14877,0.17529,0.0090877,0.092194,-0.14877,0.018994,0.0032426,0.024908,0.016196,-16.935,0.38614,1.1771,0.10025,0.1304,-0.044493,0,0,0,0,0,1,5.0167,5.0167,2.5,1.5
-0.040483,309.1,0.0071435,0.094832,-0.15343,0.18057,0.0071435,0.094832,-0.15343,0.018871,0.0033181,0.025106,0.016087,-16.936,0.38939,1.1774,0.08816,0.13429,-0.054455,0,0,0,0,0,1,5.04,5.04,2.5,1.5
-0.043963,309.18,0.0051992,0.09747,-0.1581,0.18585,0.0051992,0.09747,-0.1581,0.018749,0.0033936,0.025305,0.015978,-16.936,0.39265,1.1776,0.076072,0.13817,-0.064418,0,0,0,0,0,1,5.0633,5.0633,2.5,1.5
-0.047444,309.27,0.0032549,0.10011,-0.16276,0.19113,0.0032549,0.10011,-0.16276,0.018626,0.003469,0.025503,0.01587,-16.937,0.3959,1.1779,0.063985,0.14206,-0.074381,0,0,0,0,0,1,5.0867,5.0867,2.5,1.5
-0.050936,309.34,0.00069646,0.10281,-0.16729,0.19641,0.00069646,0.10281,-0.16729,0.018496,0.0035389,0.025667,0.015754,-16.937,0.39933,1.1781,0.05136,0.14455,-0.086791,0,0,0,0,0,1,5.11,5.11,2.5,1.5
-0.054446,309.42,-0.0026808,0.1056,-0.17167,0.20168,-0.0026808,0.1056,-0.17167,0.018356,0.0036012,0.025787,0.015631,-16.938,0.40301,1.1784,0.03802,0.14517,-0.10246,0,0,0,0,0,1,5.1333,5.1333,2.5,1.5
-0.057955,309.49,-0.0060581,0.10839,-0.17605,0.20695,-0.0060581,0.10839,-0.17605,0.018217,0.0036635,0.025906,0.015507,-16.938,0.40669,1.1787,0.02468,0.14579,-0.11813,0,0,0,0,0,1,5.1567,5.1567,2.5,1.5
-0.061464,309.57,-0.0094354,0.11118,-0.18043,0.21222,-0.0094354,0.11118,-0.18043,0.018077,0.0037258,0.026025,0.015383,-16.939,0.41037,1.179,0.01134,0.14641,-0.1338,0,0,0,0,0,1,5.18,5.18,2.5,1.5
-0.064688,309.64,-0.012979,0.11391,-0.1847,0.21742,-0.012979,0.11391,-0.1847,0.017937,0.0037824,0.026123,0.015258,-16.94,0.41408,1.1793,-0.0019542,0.14663,-0.15022,0,0,0,0,0,1,5.2033,5.2033,2.5,1.5
-0.0662,309.68,-0.017523,0.1163,-0.18835,0.22219,-0.017523,0.1163,-0.18835,0.017789,0.0038053,0.026089,0.015128,-16.94,0.41804,1.1796,-0.014968,0.14444,-0.17112,0,0,0,0,0,1,5.2267,5.2267,2.5,1.5
-0.067711,309.72,-0.022066,0.1187,-0.19199,0.22697,-0.022066,0.1187,-0.19199,0.017642,0.0038281,0.026055,0.014997,-16.941,0.422,1.1799,-0.027983,0.14224,-0.19202,0,0,0,0,0,1,5.25,5.25,2.5,1.5
-0.069223,309.76,-0.026609,0.12109,-0.19563,0.23174,-0.026609,0.12109,-0.19563,0.017495,0.003851,0.026021,0.014867,-16.942,0.42595,1.1802,-0.040997,0.14005,-0.21292,0,0,0,0,0,1,5.2733,5.2733,2.5,1.5
-0.070734,309.81,-0.031152,0.12348,-0.19928,0.23652,-0.031152,0.12348,-0.19928,0.017348,0.0038738,0.025987,0.014736,-16.942,0.42991,1.1805,-0.054012,0.13785,-0.23382,0,0,0,0,0,1,5.2967,5.2967,2.5,1.5
-0.069533,309.81,-0.036361,0.12507,-0.20199,0.24048,-0.036361,0.12507,-0.20199,0.017205,0.0038535,0.025809,0.014611,-16.943,0.43356,1.1808,-0.064808,0.1334,-0.25633,0,0,0,0,0,1,5.32,5.32,2.5,1.5
-0.06788,309.8,-0.041681,0.12652,-0.20455,0.2443,-0.041681,0.12652,-0.20455,0.017064,0.003826,0.025608,0.014486,-16.944,0.43716,1.1811,-0.075235,0.12857,-0.2791,0,0,0,0,0,1,5.3433,5.3433,2.5,1.5
-0.066227,309.79,-0.047001,0.12797,-0.2071,0.24813,-0.047001,0.12797,-0.2071,0.016922,0.0037985,0.025406,0.014362,-16.944,0.44075,1.1814,-0.085662,0.12374,-0.30188,0,0,0,0,0,1,5.3667,5.3667,2.5,1.5
-0.064573,309.78,-0.052321,0.12942,-0.20966,0.25196,-0.052321,0.12942,-0.20966,0.016781,0.003771,0.025205,0.014237,-16.945,0.44435,1.1817,-0.096089,0.11892,-0.32465,0,0,0,0,0,1,5.39,5.39,2.5,1.5
-0.061521,309.75,-0.057831,0.13019,-0.21145,0.25507,-0.057831,0.13019,-0.21145,0.016647,0.0037225,0.024939,0.014121,-16.946,0.44717,1.182,-0.10399,0.11282,-0.34596,0,0,0,0,0,1,5.4133,5.4133,2.5,1.5
-0.057419,309.7,-0.063482,0.13043,-0.21267,0.25765,-0.063482,0.13043,-0.21267,0.01652,0.0036582,0.024625,0.014011,-16.947,0.44942,1.1822,-0.11001,0.10577,-0.36616,0,0,0,0,0,1,5.4367,5.4367,2.5,1.5
-0.053317,309.64,-0.069134,0.13068,-0.21389,0.26024,-0.069134,0.13068,-0.21389,0.016393,0.0035938,0.02431,0.013901,-16.947,0.45166,1.1824,-0.11602,0.098716,-0.38637,0,0,0,0,0,1,5.46,5.46,2.5,1.5
-0.049215,309.59,-0.074785,0.13093,-0.21511,0.26282,-0.074785,0.13093,-0.21511,0.016266,0.0035295,0.023996,0.01379,-16.948,0.4539,1.1826,-0.12204,0.091665,-0.40657,0,0,0,0,0,1,5.4833,5.4833,2.5,1.5
-0.044844,309.53,-0.080408,0.13084,-0.21593,0.26503,-0.080408,0.13084,-0.21593,0.016142,0.0034616,0.023672,0.013684,-16.949,0.45557,1.1827,-0.12651,0.084414,-0.42529,0,0,0,0,0,1,5.5067,5.5067,2.5,1.5
-0.039803,309.44,-0.085959,0.1299,-0.21575,0.26632,-0.085959,0.1299,-0.21575,0.016027,0.0033848,0.023322,0.013587,-16.95,0.4558,1.1828,-0.12711,0.076664,-0.4403,0,0,0,0,0,1,5.53,5.53,2.5,1.5
-0.034762,309.36,-0.09151,0.12896,-0.21557,0.2676,-0.09151,0.12896,-0.21557,0.015912,0.003308,0.022972,0.01349,-16.95,0.45603,1.1829,-0.12771,0.068913,-0.45531,0,0,0,0,0,1,5.5533,5.5533,2.5,1.5
-0.02972,309.27,-0.09706,0.12802,-0.21539,0.26889,-0.09706,0.12802,-0.21539,0.015797,0.0032312,0.022622,0.013393,-16.951,0.45626,1.1829,-0.12832,0.061163,-0.47032,0,0,0,0,0,1,5.5767,5.5767,2.5,1.5
-0.024679,309.19,-0.10261,0.12708,-0.21521,0.27017,-0.10261,0.12708,-0.21521,0.015683,0.0031544,0.022272,0.013296,-16.952,0.45649,1.183,-0.12892,0.053412,-0.48533,0,0,0,0,0,1,5.6,5.6,2.5,1.5
-0.019639,309.08,-0.1077,0.12509,-0.21383,0.27032,-0.1077,0.12509,-0.21383,0.015569,0.0030833,0.021939,0.013203,-16.952,0.4548,1.1829,-0.12423,0.046991,-0.49498,0,0,0,0,0,1,5.6233,5.6233,2.5,1.5
-0.0146,308.98,-0.11278,0.1231,-0.21244,0.27046,-0.11278,0.1231,-0.21244,0.015456,0.0030122,0.021606,0.01311,-16.953,0.4531,1.1828,-0.11954,0.04057,-0.50462,0,0,0,0,0,1,5.6467,5.6467,2.5,1.5
-0.0095601,308.88,-0.11787,0.12111,-0.21106,0.27061,-0.11787,0.12111,-0.21106,0.015343,0.0029411,0.021273,0.013017,-16.953,0.45141,1.1827,-0.11485,0.034149,-0.51427,0,0,0,0,0,1,5.67,5.67,2.5,1.5
-0.0045206,308.78,-0.12296,0.11911,-0.20968,0.27076,-0.12296,0.11911,-0.20968,0.01523,0.00287,0.020941,0.012923,-16.954,0.44971,1.1827,-0.11016,0.027727,-0.52391,0,0,0,0,0,1,5.6933,5.6933,2.5,1.5
0.00035553,308.67,-0.12751,0.11644,-0.20771,0.27027,-0.12751,0.11644,-0.20771,0.015109,0.0028083,0.020635,0.012825,-16.954,0.44692,1.1825,-0.10238,0.0232,-0.53062,0,0,0,0,0,1,5.7167,5.7167,2.5,1.5
0.0051662,308.56,-0.13186,0.1135,-0.20551,0.26953,-0.13186,0.1135,-0.20551,0.014985,0.0027503,0.02034,0.012725,-16.955,0.44368,1.1823,-0.093379,0.019431,-0.53615,0,0,0,0,0,1,5.74,5.74,2.5,1.5
0.0099769,308.45,-0.1362,0.11056,-0.20331,0.26879,-0.1362,0.11056,-0.20331,0.014861,0.0026924,0.020044,0.012624,-16.955,0.44045,1.1821,-0.084375,0.015661,-0.54167,0,0,0,0,0,1,5.7633,5.7633,2.5,1.5
0.014788,308.34,-0.14055,0.10762,-0.20111,0.26804,-0.14055,0.10762,-0.20111,0.014737,0.0026344,0.019749,0.012524,-16.955,0.43721,1.1819,-0.07537,0.011891,-0.5472,0,0,0,0,0,1,5.7867,5.7867,2.5,1.5
0.019455,308.23,-0.14448,0.10427,-0.19875,0.26702,-0.14448,0.10427,-0.19875,0.014606,0.0025826,0.019471,0.012417,-16.956,0.43338,1.1817,-0.065122,0.0095799,-0.55157,0,0,0,0,0,1,5.81,5.81,2.5,1.5
0.02393,308.12,-0.14786,0.10039,-0.19616,0.26561,-0.14786,0.10039,-0.19616,0.014464,0.0025388,0.019217,0.012303,-16.956,0.42877,1.1814,-0.053214,0.0092122,-0.5544,0,0,0,0,0,1,5.8333,5.8333,2.5,1.5
0.028405,308.01,-0.15125,0.096514,-0.19358,0.26421,-0.15125,0.096514,-0.19358,0.014322,0.002495,0.018962,0.012188,-16.956,0.42415,1.181,-0.041306,0.0088445,-0.55723,0,0,0,0,0,1,5.8567,5.8567,2.5,1.5
0.032881,307.9,-0.15463,0.092634,-0.191,0.2628,-0.15463,0.092634,-0.191,0.01418,0.0024513,0.018707,0.012074,-16.956,0.41954,1.1807,-0.029398,0.0084768,-0.56007,0,0,0,0,0,1,5.88,5.88,2.5,1.5
0.037241,307.79,-0.15785,0.088617,-0.18843,0.26134,-0.15785,0.088617,-0.18843,0.014036,0.0024093,0.018458,0.011958,-16.956,0.41479,1.1804,-0.017263,0.0086392,-0.56262,0,0,0,0,0,1,5.9033,5.9033,2.5,1.5
0.040909,307.68,-0.1601,0.083778,-0.18593,0.25949,-0.1601,0.083778,-0.18593,0.013878,0.0023781,0.018241,0.011831,-16.956,0.40923,1.18,-0.0037659,0.011982,-0.56355,0,0,0,0,0,1,5.9267,5.9267,2.5,1.5
0.044578,307.57,-0.16235,0.078938,-0.18343,0.25764,-0.16235,0.078938,-0.18343,0.013721,0.0023468,0.018024,0.011705,-16.956,0.40367,1.1796,0.0097312,0.015324,-0.56448,0,0,0,0,0,1,5.95,5.95,2.5,1.5
0.048247,307.46,-0.1646,0.074098,-0.18092,0.25579,-0.1646,0.074098,-0.18092,0.013564,0.0023156,0.017807,0.011578,-16.955,0.39811,1.1792,0.023229,0.018667,-0.5654,0,0,0,0,0,1,5.9733,5.9733,2.5,1.5
0.051915,307.35,-0.16684,0.069258,-0.17842,0.25394,-0.16684,0.069258,-0.17842,0.013406,0.0022844,0.01759,0.011451,-16.955,0.39255,1.1788,0.036726,0.02201,-0.56633,0,0,0,0,0,1,5.9967,5.9967,2.5,1.5
0.054216,307.24,-0.16801,0.063611,-0.17634,0.25193,-0.16801,0.063611,-0.17634,0.013245,0.0022613,0.017401,0.01132,-16.955,0.38762,1.1785,0.050549,0.027808,-0.56572,0,0,0,0,0,1,6.02,6.02,2.5,1.5
0.056288,307.13,-0.16899,0.05783,-0.17432,0.24989,-0.16899,0.05783,-0.17432,0.013084,0.0022396,0.017217,0.011189,-16.954,0.3828,1.1781,0.064427,0.034015,-0.56486,0,0,0,0,0,1,6.0433,6.0433,2.5,1.5
0.058361,307.03,-0.16997,0.052049,-0.17231,0.24785,-0.16997,0.052049,-0.17231,0.012922,0.0022179,0.017032,0.011057,-16.953,0.37798,1.1777,0.078305,0.040222,-0.56401,0,0,0,0,0,1,6.0667,6.0667,2.5,1.5
0.060433,306.92,-0.17095,0.046268,-0.17029,0.2458,-0.17095,0.046268,-0.17029,0.01276,0.0021962,0.016848,0.010925,-16.953,0.37316,1.1773,0.092183,0.04643,-0.56315,0,0,0,0,0,1,6.09,6.09,2.5,1.5
0.061187,306.82,-0.17118,0.040014,-0.16868,0.24381,-0.17118,0.040014,-0.16868,0.012598,0.0021782,0.016676,0.010792,-16.952,0.36968,1.1771,0.10558,0.053093,-0.56101,0,0,0,0,0,1,6.1133,6.1133,2.5,1.5
0.060952,306.72,-0.17085,0.033404,-0.16737,0.24186,-0.17085,0.033404,-0.16737,0.012435,0.0021628,0.016513,0.010656,-16.951,0.3672,1.1768,0.11863,0.060099,-0.55791,0,0,0,0,0,1,6.1367,6.1367,2.5,1.5
0.060716,306.61,-0.17051,0.026795,-0.16607,0.23991,-0.17051,0.026795,-0.16607,0.012273,0.0021475,0.016349,0.010521,-16.95,0.36472,1.1766,0.13167,0.067105,-0.55481,0,0,0,0,0,1,6.16,6.16,2.5,1.5
0.060481,306.51,-0.17018,0.020186,-0.16476,0.23795,-0.17018,0.020186,-0.16476,0.01211,0.0021321,0.016186,0.010386,-16.95,0.36224,1.1764,0.14471,0.07411,-0.5517,0,0,0,0,0,1,6.1833,6.1833,2.5,1.5
0.059496,306.41,-0.1695,0.013411,-0.16366,0.23612,-0.1695,0.013411,-0.16366,0.011943,0.0021179,0.016023,0.010246,-16.949,0.3604,1.1762,0.15709,0.080855,-0.54755,0,0,0,0,0,1,6.2067,6.2067,2.5,1.5
0.056638,306.32,-0.16796,0.0062196,-0.16307,0.23461,-0.16796,0.0062196,-0.16307,0.011764,0.0021065,0.015861,0.010094,-16.947,0.36014,1.1761,0.1678,0.086946,-0.54074,0,0,0,0,0,1,6.23,6.23,2.5,1.5
0.053779,306.24,-0.16642,-0.00097142,-0.16247,0.23309,-0.16642,-0.00097142,-0.16247,0.011585,0.0020951,0.015698,0.0099423,-16.946,0.35988,1.176,0.17852,0.093037,-0.53394,0,0,0,0,0,1,6.2533,6.2533,2.5,1.5
0.05092,306.15,-0.16488,-0.0081623,-0.16188,0.23158,-0.16488,-0.0081623,-0.16188,0.011406,0.0020836,0.015535,0.0097905,-16.945,0.35962,1.1759,0.18923,0.099128,-0.52714,0,0,0,0,0,1,6.2767,6.2767,2.5,1.5
0.048062,306.06,-0.16334,-0.015353,-0.16129,0.23006,-0.16334,-0.015353,-0.16129,0.011227,0.0020722,0.015373,0.0096386,-16.944,0.35936,1.1758,0.19995,0.10522,-0.52033,0,0,0,0,0,1,6.3,6.3,2.5,1.5
0.042841,305.99,-0.16078,-0.022719,-0.16138,0.22936,-0.16078,-0.022719,-0.16138,0.011009,0.0020638,0.01519,0.009452,-16.943,0.36039,1.1758,0.20685,0.11122,-0.50853,0,0,0,0,0,1,6.3233,6.3233,2.5,1.5
0.03762,305.92,-0.15823,-0.030085,-0.16147,0.22866,-0.15823,-0.030085,-0.16147,0.010791,0.0020554,0.015007,0.0092654,-16.941,0.36141,1.1757,0.21375,0.11722,-0.49673,0,0,0,0,0,1,6.3467,6.3467,2.5,1.5
0.032398,305.85,-0.15567,-0.03745,-0.16156,0.22796,-0.15567,-0.03745,-0.16156,0.010573,0.0020469,0.014825,0.0090788,-16.94,0.36244,1.1757,0.22065,0.12322,-0.48493,0,0,0,0,0,1,6.37,6.37,2.5,1.5
0.027177,305.78,-0.15311,-0.044816,-0.16165,0.22727,-0.15311,-0.044816,-0.16165,0.010355,0.0020385,0.014642,0.0088922,-16.939,0.36346,1.1757,0.22755,0.12922,-0.47313,0,0,0,0,0,1,6.3933,6.3933,2.5,1.5
0.02069,305.73,-0.14988,-0.051948,-0.16231,0.2273,-0.14988,-0.051948,-0.16231,0.010101,0.0020333,0.01444,0.0086746,-16.938,0.36486,1.1757,0.23085,0.13677,-0.45735,0,0,0,0,0,1,6.4167,6.4167,2.5,1.5
0.013697,305.7,-0.14638,-0.058987,-0.1632,0.22763,-0.14638,-0.058987,-0.1632,0.0098322,0.0020294,0.01423,0.0084445,-16.936,0.36641,1.1757,0.23271,0.14494,-0.43997,0,0,0,0,0,1,6.44,6.44,2.5,1.5
0.006704,305.66,-0.14287,-0.066026,-0.16409,0.22796,-0.14287,-0.066026,-0.16409,0.0095635,0.0020255,0.01402,0.0082144,-16.935,0.36795,1.1757,0.23457,0.15312,-0.42259,0,0,0,0,0,1,6.4633,6.4633,2.5,1.5
-0.00028929,305.62,-0.13937,-0.073065,-0.16498,0.22828,-0.13937,-0.073065,-0.16498,0.0092949,0.0020215,0.01381,0.0079843,-16.933,0.3695,1.1758,0.23643,0.16129,-0.40522,0,0,0,0,0,1,6.4867,6.4867,2.5,1.5
-0.0077348,305.61,-0.13543,-0.079697,-0.16634,0.22904,-0.13543,-0.079697,-0.16634,0.0090044,0.0020211,0.013588,0.0077358,-16.932,0.37107,1.1758,0.23558,0.17096,-0.38479,0,0,0,0,0,1,6.51,6.51,2.5,1.5
-0.015783,305.61,-0.13092,-0.085786,-0.16832,0.23037,-0.13092,-0.085786,-0.16832,0.0086848,0.0020253,0.013351,0.0074626,-16.931,0.37265,1.1758,0.23111,0.18263,-0.3603,0,0,0,0,0,1,6.5333,6.5333,2.5,1.5
-0.023832,305.62,-0.1264,-0.091876,-0.1703,0.23171,-0.1264,-0.091876,-0.1703,0.0083652,0.0020296,0.013115,0.0071894,-16.929,0.37424,1.1758,0.22664,0.19431,-0.33581,0,0,0,0,0,1,6.5567,6.5567,2.5,1.5
-0.03188,305.63,-0.12189,-0.097965,-0.17228,0.23304,-0.12189,-0.097965,-0.17228,0.0080456,0.0020338,0.012878,0.0069163,-16.928,0.37583,1.1758,0.22218,0.20598,-0.31132,0,0,0,0,0,1,6.58,6.58,2.5,1.5
-0.039885,305.65,-0.11722,-0.10379,-0.17447,0.23449,-0.11722,-0.10379,-0.17447,0.0077185,0.0020399,0.012635,0.0066368,-16.927,0.37737,1.1759,0.21664,0.2182,-0.28537,0,0,0,0,0,1,6.6033,6.6033,2.5,1.5
-0.047632,305.72,-0.11159,-0.10802,-0.17793,0.23661,-0.11159,-0.10802,-0.17793,0.0073472,0.0020571,0.01236,0.0063198,-16.926,0.37863,1.1759,0.20467,0.23368,-0.25065,0,0,0,0,0,1,6.6267,6.6267,2.5,1.5
-0.055379,305.79,-0.10596,-0.11224,-0.1814,0.23873,-0.10596,-0.11224,-0.1814,0.0069759,0.0020744,0.012084,0.0060027,-16.925,0.37988,1.1759,0.1927,0.24917,-0.21592,0,0,0,0,0,1,6.65,6.65,2.5,1.5
-0.063125,305.86,-0.10033,-0.11647,-0.18487,0.24086,-0.10033,-0.11647,-0.18487,0.0066046,0.0020917,0.011809,0.0056856,-16.923,0.38114,1.1759,0.18073,0.26465,-0.1812,0,0,0,0,0,1,6.6733,6.6733,2.5,1.5
-0.070872,305.93,-0.094698,-0.1207,-0.18833,0.24298,-0.094698,-0.1207,-0.18833,0.0062333,0.0021089,0.011533,0.0053686,-16.922,0.3824,1.1759,0.16876,0.28013,-0.14648,0,0,0,0,0,1,6.6967,6.6967,2.5,1.5
-0.07615,306.06,-0.088126,-0.12212,-0.19345,0.24556,-0.088126,-0.12212,-0.19345,0.0058061,0.0021457,0.01118,0.0050028,-16.921,0.38296,1.1759,0.14978,0.29843,-0.098428,0,0,0,0,0,1,6.72,6.72,2.5,1.5
-0.081018,306.21,-0.081396,-0.12307,-0.19884,0.24823,-0.081396,-0.12307,-0.19884,0.0053696,0.0021857,0.010813,0.004629,-16.921,0.38341,1.1759,0.12964,0.3172,-0.048158,0,0,0,0,0,1,6.7433,6.7433,2.5,1.5
-0.085885,306.36,-0.074667,-0.12402,-0.20423,0.25089,-0.074667,-0.12402,-0.20423,0.0049331,0.0022257,0.010446,0.0042551,-16.92,0.38386,1.1759,0.1095,0.33597,0.0021125,0,0,0,0,0,1,6.7667,6.7667,2.5,1.5
-0.090753,306.51,-0.067937,-0.12498,-0.20962,0.25355,-0.067937,-0.12498,-0.20962,0.0044966,0.0022657,0.010079,0.0038812,-16.919,0.38431,1.1759,0.089357,0.35474,0.052382,0,0,0,0,0,1,6.79,6.79,2.5,1.5
-0.092203,306.71,-0.060858,-0.12283,-0.21646,0.25673,-0.060858,-0.12283,-0.21646,0.0040163,0.0023534,0.0095653,0.0034677,-16.919,0.38389,1.1758,0.064273,0.18059,0.14896,0,0,0,0,0,1,6.8133,6.8133,2.5,1.5
-0.091089,306.96,-0.053517,-0.11836,-0.22439,0.2603,-0.053517,-0.11836,-0.22439,0.0035033,0.0024769,0.0089416,0.0030243,-16.918,0.38283,1.1757,0.035484,-0.13822,0.28026,0,0,0,0,0,1,6.8367,6.8367,2.5,1.5
-0.089975,307.21,-0.046176,-0.11389,-0.23232,0.26387,-0.046176,-0.11389,-0.23232,0.0029902,0.0026004,0.008318,0.002581,-16.918,0.38176,1.1756,0.0066946,-0.45705,0.41156,0,0,0,0,0,1,6.86,6.86,2.5,1.5
-0.088862,307.46,-0.038835,-0.10942,-0.24026,0.26743,-0.038835,-0.10942,-0.24026,0.0024771,0.0027239,0.0076943,0.0021377,-16.918,0.3807,1.1756,-0.022095,-0.77587,0.54286,0,0,0,0,0,1,6.8833,6.8833,2.5,1.5
-0.087376,307.68,-0.032528,-0.10511,-0.24726,0.27073,-0.032528,-0.10511,-0.24726,0.0020318,0.0028395,0.0071325,0.0017526,-16.918,0.37965,1.1755,-0.047411,-1.0976,0.66563,0,0,0,0,0,1,6.9067,6.9067,2.5,1.5
-0.08496,307.83,-0.028806,-0.1012,-0.25197,0.27336,-0.028806,-0.1012,-0.25197,0.0017562,0.0029356,0.0067255,0.0015131,-16.918,0.37864,1.1754,-0.064044,-1.4265,0.76706,0,0,0,0,0,1,6.93,6.93,2.5,1.5
-0.082543,307.98,-0.025085,-0.097283,-0.25667,0.276,-0.025085,-0.097283,-0.25667,0.0014805,0.0030317,0.0063185,0.0012735,-16.918,0.37763,1.1754,-0.080677,-1.7554,0.8685,0,0,0,0,0,1,6.9533,6.9533,2.5,1.5
-0.080127,308.14,-0.021363,-0.09337,-0.26137,0.27863,-0.021363,-0.09337,-0.26137,0.0012048,0.0031278,0.0059115,0.001034,-16.918,0.37662,1.1753,-0.09731,-2.0843,0.96994,0,0,0,0,0,1,6.9767,6.9767,2.5,1.5
-0.077711,308.29,-0.017642,-0.089456,-0.26607,0.28126,-0.017642,-0.089456,-0.26607,0.00092908,0.0032238,0.0055045,0.00079452,-16.918,0.37561,1.1752,-0.11394,-2.4133,1.0714,0,0,0,0,0,1,7,7,2.5,1.5
