"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.028129,315.55,0.097218,-0.018447,0.23714,0.25703,0.097218,-0.018447,0.23714,0.018823,0.0032579,0.025102,0.016357,-16.933,-0.003573,1.1504,0.46247,-0.33084,0.1513,0,0,0,0,0,1,3.5167,3.5,3.5167,1.5
0.028555,315.44,0.096713,-0.020834,0.24003,0.25973,0.096713,-0.020834,0.24003,0.018704,0.0032034,0.02481,0.016252,-16.933,-2.9007e-05,1.1506,0.45018,-0.32716,0.1641,0,0,0,0,0,1,3.5333,3.5,3.5333,1.5
0.028981,315.33,0.096207,-0.023221,0.24291,0.26242,0.096207,-0.023221,0.24291,0.018585,0.0031489,0.024518,0.016147,-16.932,0.0035149,1.1508,0.43789,-0.32349,0.17691,0,0,0,0,0,1,3.55,3.5,3.55,1.5
0.029407,315.22,0.095702,-0.025609,0.2458,0.26512,0.095702,-0.025609,0.2458,0.018467,0.0030944,0.024227,0.016042,-16.932,0.0070589,1.151,0.42559,-0.31981,0.18972,0,0,0,0,0,1,3.5667,3.5,3.5667,1.5
0.029833,315.11,0.095196,-0.027996,0.24869,0.26782,0.095196,-0.027996,0.24869,0.018348,0.00304,0.023935,0.015937,-16.931,0.010603,1.1512,0.4133,-0.31614,0.20253,0,0,0,0,0,1,3.5833,3.5,3.5833,1.5
0.030259,314.99,0.094691,-0.030383,0.25157,0.27051,0.094691,-0.030383,0.25157,0.018229,0.0029855,0.023643,0.015832,-16.931,0.014147,1.1514,0.40101,-0.31246,0.21534,0,0,0,0,0,1,3.6,3.5,3.6,1.5
0.029324,314.85,0.093113,-0.032307,0.25337,0.27193,0.093113,-0.032307,0.25337,0.018081,0.0029392,0.023361,0.0157,-16.93,0.018877,1.1517,0.38594,-0.3065,0.22351,0,0,0,0,0,1,3.6167,3.5,3.6167,1.5
0.028388,314.71,0.091534,-0.034231,0.25516,0.27334,0.091534,-0.034231,0.25516,0.017933,0.0028929,0.023079,0.015568,-16.929,0.023607,1.152,0.37087,-0.30054,0.23169,0,0,0,0,0,1,3.6333,3.5,3.6333,1.5
0.027453,314.56,0.089956,-0.036155,0.25696,0.27476,0.089956,-0.036155,0.25696,0.017785,0.0028467,0.022796,0.015437,-16.929,0.028337,1.1523,0.35579,-0.29458,0.23987,0,0,0,0,0,1,3.65,3.5,3.65,1.5
0.026518,314.42,0.088378,-0.038079,0.25875,0.27617,0.088378,-0.038079,0.25875,0.017637,0.0028004,0.022514,0.015305,-16.928,0.033067,1.1525,0.34072,-0.28862,0.24805,0,0,0,0,0,1,3.6667,3.5,3.6667,1.5
0.025583,314.28,0.0868,-0.040003,0.26054,0.27759,0.0868,-0.040003,0.26054,0.017488,0.0027541,0.022232,0.015174,-16.927,0.037797,1.1528,0.32565,-0.28266,0.25622,0,0,0,0,0,1,3.6833,3.5,3.6833,1.5
0.024648,314.13,0.085222,-0.041927,0.26234,0.279,0.085222,-0.041927,0.26234,0.01734,0.0027079,0.02195,0.015042,-16.927,0.042527,1.1531,0.31058,-0.27669,0.2644,0,0,0,0,0,1,3.7,3.5,3.7,1.5
0.021962,313.96,0.083014,-0.043268,0.26271,0.27895,0.083014,-0.043268,0.26271,0.017179,0.0026715,0.021697,0.014897,-16.926,0.048625,1.1535,0.29269,-0.26846,0.26708,0,0,0,0,0,1,3.7167,3.5,3.7167,1.5
0.019275,313.78,0.080806,-0.044608,0.26309,0.27891,0.080806,-0.044608,0.26309,0.017018,0.0026352,0.021444,0.014753,-16.925,0.054723,1.1538,0.27479,-0.26022,0.26977,0,0,0,0,0,1,3.7333,3.5,3.7333,1.5
0.016589,313.6,0.078598,-0.045948,0.26346,0.27886,0.078598,-0.045948,0.26346,0.016857,0.0025989,0.021191,0.014608,-16.925,0.060821,1.1542,0.2569,-0.25199,0.27245,0,0,0,0,0,1,3.75,3.5,3.75,1.5
0.013902,313.42,0.07639,-0.047289,0.26383,0.27881,0.07639,-0.047289,0.26383,0.016695,0.0025626,0.020938,0.014464,-16.924,0.066919,1.1546,0.23901,-0.24375,0.27513,0,0,0,0,0,1,3.7667,3.5,3.7667,1.5
0.011215,313.24,0.074182,-0.048629,0.26421,0.27876,0.074182,-0.048629,0.26421,0.016534,0.0025262,0.020686,0.014319,-16.923,0.073017,1.155,0.22111,-0.23551,0.27782,0,0,0,0,0,1,3.7833,3.5,3.7833,1.5
0.0085288,313.06,0.071974,-0.049969,0.26458,0.27871,0.071974,-0.049969,0.26458,0.016373,0.0024899,0.020433,0.014175,-16.923,0.079116,1.1553,0.20322,-0.22728,0.2805,0,0,0,0,0,1,3.8,3.5,3.8,1.5
0.0044437,312.83,0.069609,-0.050649,0.26325,0.27701,0.069609,-0.050649,0.26325,0.016212,0.0024629,0.020217,0.014028,-16.922,0.087077,1.1558,0.18528,-0.21682,0.27784,0,0,0,0,0,1,3.8167,3.5,3.8167,1.5
0.00035848,312.61,0.067243,-0.051329,0.26191,0.27531,0.067243,-0.051329,0.26191,0.016052,0.0024358,0.02,0.013882,-16.921,0.095039,1.1563,0.16734,-0.20637,0.27518,0,0,0,0,0,1,3.8333,3.5,3.8333,1.5
-0.0037267,312.38,0.064878,-0.052009,0.26058,0.2736,0.064878,-0.052009,0.26058,0.015892,0.0024088,0.019784,0.013736,-16.921,0.103,1.1568,0.1494,-0.19591,0.27252,0,0,0,0,0,1,3.85,3.5,3.85,1.5
-0.0078119,312.15,0.062513,-0.052689,0.25924,0.2719,0.062513,-0.052689,0.25924,0.015731,0.0023817,0.019568,0.01359,-16.92,0.11096,1.1573,0.13146,-0.18546,0.26987,0,0,0,0,0,1,3.8667,3.5,3.8667,1.5
-0.011897,311.92,0.060147,-0.053369,0.25791,0.2702,0.060147,-0.053369,0.25791,0.015571,0.0023547,0.019351,0.013444,-16.919,0.11892,1.1578,0.11351,-0.175,0.26721,0,0,0,0,0,1,3.8833,3.5,3.8833,1.5
-0.015982,311.69,0.057782,-0.054049,0.25658,0.2685,0.057782,-0.054049,0.25658,0.01541,0.0023277,0.019135,0.013298,-16.918,0.12689,1.1583,0.095574,-0.16454,0.26455,0,0,0,0,0,1,3.9,3.5,3.9,1.5
-0.019565,311.39,0.055661,-0.054114,0.25369,0.26533,0.055661,-0.054114,0.25369,0.015254,0.0023047,0.018937,0.013153,-16.918,0.13744,1.159,0.085425,-0.15221,0.25789,0,0,0,0,0,1,3.9167,3.5,3.9167,1.5
-0.023148,311.09,0.053539,-0.05418,0.25081,0.26216,0.053539,-0.05418,0.25081,0.015099,0.0022818,0.018739,0.013009,-16.917,0.148,1.1596,0.075276,-0.13988,0.25124,0,0,0,0,0,1,3.9333,3.5,3.9333,1.5
-0.026731,310.8,0.051418,-0.054245,0.24792,0.25899,0.051418,-0.054245,0.24792,0.014943,0.0022589,0.018541,0.012864,-16.916,0.15855,1.1603,0.065128,-0.12754,0.24458,0,0,0,0,0,1,3.95,3.5,3.95,1.5
-0.030314,310.5,0.049297,-0.054311,0.24504,0.25583,0.049297,-0.054311,0.24504,0.014787,0.002236,0.018343,0.01272,-16.916,0.16911,1.161,0.054979,-0.11521,0.23792,0,0,0,0,0,1,3.9667,3.5,3.9667,1.5
-0.033897,310.2,0.047176,-0.054377,0.24216,0.25266,0.047176,-0.054377,0.24216,0.014632,0.0022131,0.018145,0.012575,-16.915,0.17966,1.1616,0.044831,-0.10288,0.23127,0,0,0,0,0,1,3.9833,3.5,3.9833,1.5
-0.03748,309.9,0.045055,-0.054442,0.23927,0.24949,0.045055,-0.054442,0.23927,0.014476,0.0021902,0.017947,0.012431,-16.914,0.19022,1.1623,0.034682,-0.090542,0.22461,0,0,0,0,0,1,4,3.5,4,1.5
-0.038921,309.61,0.043402,-0.054016,0.23611,0.24608,0.043402,-0.054016,0.23611,0.014321,0.0021656,0.017743,0.012288,-16.913,0.19916,1.1629,0.03682,-0.077578,0.21622,0,0,0,0,0,1,4.0167,3.5,4.0167,1.5
-0.040362,309.32,0.041749,-0.05359,0.23294,0.24267,0.041749,-0.05359,0.23294,0.014167,0.0021409,0.017539,0.012146,-16.913,0.20809,1.1634,0.038957,-0.064615,0.20782,0,0,0,0,0,1,4.0333,3.5,4.0333,1.5
-0.041803,309.04,0.040096,-0.053164,0.22978,0.23926,0.040096,-0.053164,0.22978,0.014012,0.0021163,0.017336,0.012004,-16.912,0.21703,1.164,0.041095,-0.051651,0.19943,0,0,0,0,0,1,4.05,3.5,4.05,1.5
-0.043244,308.75,0.038442,-0.052738,0.22662,0.23585,0.038442,-0.052738,0.22662,0.013858,0.0020917,0.017132,0.011861,-16.911,0.22596,1.1646,0.043232,-0.038688,0.19104,0,0,0,0,0,1,4.0667,3.5,4.0667,1.5
-0.044685,308.46,0.036789,-0.052311,0.22345,0.23244,0.036789,-0.052311,0.22345,0.013703,0.002067,0.016928,0.011719,-16.911,0.2349,1.1651,0.045369,-0.025724,0.18265,0,0,0,0,0,1,4.0833,3.5,4.0833,1.5
-0.046126,308.17,0.035136,-0.051885,0.22029,0.22903,0.035136,-0.051885,0.22029,0.013549,0.0020424,0.016725,0.011576,-16.91,0.24384,1.1657,0.047507,-0.012761,0.17425,0,0,0,0,0,1,4.1,3.5,4.1,1.5
-0.046258,307.97,0.033963,-0.051052,0.21798,0.22645,0.033963,-0.051052,0.21798,0.013392,0.0020158,0.016513,0.011435,-16.91,0.24822,1.166,0.055081,-0.00065839,0.16625,0,0,0,0,0,1,4.1167,3.5,4.1167,1.5
-0.046389,307.77,0.03279,-0.050218,0.21566,0.22386,0.03279,-0.050218,0.21566,0.013234,0.0019891,0.016302,0.011293,-16.909,0.25261,1.1662,0.062654,0.011444,0.15825,0,0,0,0,0,1,4.1333,3.5,4.1333,1.5
-0.046521,307.56,0.031617,-0.049385,0.21335,0.22128,0.031617,-0.049385,0.21335,0.013077,0.0019625,0.016091,0.011151,-16.908,0.257,1.1665,0.070228,0.023547,0.15025,0,0,0,0,0,1,4.15,3.5,4.15,1.5
-0.046652,307.36,0.030443,-0.048551,0.21103,0.21869,0.030443,-0.048551,0.21103,0.01292,0.0019358,0.015879,0.01101,-16.908,0.26138,1.1667,0.077802,0.035649,0.14225,0,0,0,0,0,1,4.1667,3.5,4.1667,1.5
-0.046784,307.16,0.02927,-0.047718,0.20872,0.21611,0.02927,-0.047718,0.20872,0.012763,0.0019092,0.015668,0.010868,-16.907,0.26577,1.167,0.085376,0.047752,0.13425,0,0,0,0,0,1,4.1833,3.5,4.1833,1.5
-0.046915,306.96,0.028097,-0.046884,0.20641,0.21352,0.028097,-0.046884,0.20641,0.012606,0.0018825,0.015457,0.010726,-16.906,0.27015,1.1672,0.09295,0.059854,0.12625,0,0,0,0,0,1,4.2,3.5,4.2,1.5
-0.046833,306.8,0.027295,-0.045702,0.20495,0.21177,0.027295,-0.045702,0.20495,0.012445,0.0018551,0.015241,0.010583,-16.906,0.27245,1.1674,0.099003,0.070225,0.11982,0,0,0,0,0,1,4.2167,3.5,4.2167,1.5
-0.046752,306.65,0.026493,-0.044519,0.2035,0.21001,0.026493,-0.044519,0.2035,0.012285,0.0018277,0.015025,0.01044,-16.905,0.27474,1.1675,0.10506,0.080596,0.11339,0,0,0,0,0,1,4.2333,3.5,4.2333,1.5
-0.04667,306.5,0.025691,-0.043337,0.20205,0.20826,0.025691,-0.043337,0.20205,0.012124,0.0018003,0.014809,0.010296,-16.905,0.27703,1.1676,0.11111,0.090968,0.10696,0,0,0,0,0,1,4.25,3.5,4.25,1.5
-0.046588,306.34,0.024889,-0.042154,0.20059,0.2065,0.024889,-0.042154,0.20059,0.011964,0.0017729,0.014594,0.010153,-16.904,0.27932,1.1677,0.11716,0.10134,0.10052,0,0,0,0,0,1,4.2667,3.5,4.2667,1.5
-0.046507,306.19,0.024088,-0.040972,0.19914,0.20475,0.024088,-0.040972,0.19914,0.011803,0.0017455,0.014378,0.01001,-16.903,0.28162,1.1678,0.12322,0.11171,0.094092,0,0,0,0,0,1,4.2833,3.5,4.2833,1.5
-0.046425,306.04,0.023286,-0.039789,0.19769,0.20299,0.023286,-0.039789,0.19769,0.011642,0.0017181,0.014162,0.0098663,-16.903,0.28391,1.1679,0.12927,0.12208,0.08766,0,0,0,0,0,1,4.3,3.5,4.3,1.5
-0.046049,305.91,0.022723,-0.038334,0.19692,0.20192,0.022723,-0.038334,0.19692,0.011476,0.0016886,0.013935,0.0097193,-16.902,0.28523,1.168,0.13311,0.13009,0.083137,0,0,0,0,0,1,4.3167,3.5,4.3167,1.5
-0.045674,305.78,0.02216,-0.036878,0.19614,0.20084,0.02216,-0.036878,0.19614,0.011311,0.0016592,0.013708,0.0095722,-16.902,0.28656,1.1681,0.13694,0.13811,0.078613,0,0,0,0,0,1,4.3333,3.5,4.3333,1.5
-0.045299,305.66,0.021597,-0.035423,0.19537,0.19977,0.021597,-0.035423,0.19537,0.011145,0.0016298,0.013482,0.0094251,-16.901,0.28788,1.1681,0.14078,0.14612,0.07409,0,0,0,0,0,1,4.35,3.5,4.35,1.5
-0.044923,305.53,0.021034,-0.033967,0.1946,0.1987,0.021034,-0.033967,0.1946,0.010979,0.0016004,0.013255,0.009278,-16.901,0.28921,1.1682,0.14462,0.15414,0.069567,0,0,0,0,0,1,4.3667,3.5,4.3667,1.5
-0.044548,305.41,0.020472,-0.032512,0.19383,0.19762,0.020472,-0.032512,0.19383,0.010813,0.0015709,0.013028,0.009131,-16.9,0.29053,1.1682,0.14845,0.16215,0.065043,0,0,0,0,0,1,4.3833,3.5,4.3833,1.5
-0.044173,305.28,0.019909,-0.031056,0.19306,0.19655,0.019909,-0.031056,0.19306,0.010647,0.0015415,0.012801,0.0089839,-16.9,0.29186,1.1683,0.15229,0.17016,0.06052,0,0,0,0,0,1,4.4,3.5,4.4,1.5
-0.043229,305.17,0.019467,-0.029441,0.19287,0.1961,0.019467,-0.029441,0.19287,0.01047,0.0015089,0.012555,0.0088289,-16.899,0.29277,1.1683,0.15467,0.17525,0.057808,0,0,0,0,0,1,4.4167,3.5,4.4167,1.5
-0.042285,305.06,0.019026,-0.027825,0.19268,0.19566,0.019026,-0.027825,0.19268,0.010294,0.0014763,0.012309,0.0086739,-16.899,0.29368,1.1683,0.15706,0.18034,0.055096,0,0,0,0,0,1,4.4333,3.5,4.4333,1.5
-0.041341,304.95,0.018584,-0.02621,0.19249,0.19521,0.018584,-0.02621,0.19249,0.010117,0.0014437,0.012063,0.0085189,-16.899,0.2946,1.1684,0.15945,0.18542,0.052384,0,0,0,0,0,1,4.45,3.5,4.45,1.5
-0.040397,304.84,0.018142,-0.024594,0.1923,0.19476,0.018142,-0.024594,0.1923,0.0099407,0.0014111,0.011817,0.0083639,-16.898,0.29551,1.1684,0.16183,0.19051,0.049672,0,0,0,0,0,1,4.4667,3.5,4.4667,1.5
-0.039453,304.73,0.017701,-0.022978,0.19211,0.19432,0.017701,-0.022978,0.19211,0.0097641,0.0013785,0.011571,0.0082089,-16.898,0.29642,1.1684,0.16422,0.1956,0.04696,0,0,0,0,0,1,4.4833,3.5,4.4833,1.5
-0.038509,304.62,0.017259,-0.021363,0.19192,0.19387,0.017259,-0.021363,0.19192,0.0095876,0.0013459,0.011325,0.0080539,-16.897,0.29733,1.1685,0.1666,0.20068,0.044248,0,0,0,0,0,1,4.5,3.5,4.5,1.5
-0.036997,304.51,0.016852,-0.019747,0.1923,0.19408,0.016852,-0.019747,0.1923,0.0093872,0.001311,0.011057,0.0078804,-16.897,0.29814,1.1685,0.16766,0.20252,0.042935,0,0,0,0,0,1,4.5167,3.5,4.5167,1.5
-0.035484,304.41,0.016444,-0.018132,0.19268,0.19428,0.016444,-0.018132,0.19268,0.0091868,0.0012762,0.010788,0.0077069,-16.897,0.29894,1.1685,0.16872,0.20436,0.041623,0,0,0,0,0,1,4.5333,3.5,4.5333,1.5
-0.033971,304.31,0.016036,-0.016517,0.19306,0.19449,0.016036,-0.016517,0.19306,0.0089863,0.0012414,0.010519,0.0075334,-16.896,0.29975,1.1686,0.16977,0.2062,0.04031,0,0,0,0,0,1,4.55,3.5,4.55,1.5
-0.032458,304.2,0.015629,-0.014901,0.19344,0.1947,0.015629,-0.014901,0.19344,0.0087859,0.0012065,0.01025,0.0073599,-16.896,0.30056,1.1686,0.17083,0.20804,0.038998,0,0,0,0,0,1,4.5667,3.5,4.5667,1.5
-0.030945,304.1,0.015221,-0.013286,0.19382,0.1949,0.015221,-0.013286,0.19382,0.0085855,0.0011717,0.0099817,0.0071864,-16.896,0.30136,1.1686,0.17189,0.20988,0.037685,0,0,0,0,0,1,4.5833,3.5,4.5833,1.5
-0.029432,304,0.014814,-0.01167,0.1942,0.19511,0.014814,-0.01167,0.1942,0.0083851,0.0011368,0.009713,0.0070129,-16.895,0.30217,1.1687,0.17294,0.21172,0.036373,0,0,0,0,0,1,4.6,3.5,4.6,1.5
-0.027732,303.9,0.014408,-0.010255,0.19511,0.19594,0.014408,-0.010255,0.19511,0.0081327,0.0011036,0.0094221,0.0067982,-16.895,0.30307,1.1687,0.17104,0.21041,0.035696,0,0,0,0,0,1,4.6167,3.5,4.6167,1.5
-0.026031,303.8,0.014002,-0.0088404,0.19601,0.19676,0.014002,-0.0088404,0.19601,0.0078804,0.0010703,0.0091313,0.0065835,-16.895,0.30398,1.1688,0.16914,0.2091,0.03502,0,0,0,0,0,1,4.6333,3.5,4.6333,1.5
-0.02433,303.7,0.013596,-0.0074254,0.19692,0.19758,0.013596,-0.0074254,0.19692,0.007628,0.0010371,0.0088404,0.0063689,-16.895,0.30488,1.1688,0.16725,0.20779,0.034344,0,0,0,0,0,1,4.65,3.5,4.65,1.5
-0.022629,303.6,0.01319,-0.0060104,0.19783,0.19841,0.01319,-0.0060104,0.19783,0.0073756,0.0010038,0.0085495,0.0061542,-16.895,0.30579,1.1689,0.16535,0.20648,0.033667,0,0,0,0,0,1,4.6667,3.5,4.6667,1.5
-0.020928,303.5,0.012784,-0.0045954,0.19874,0.19923,0.012784,-0.0045954,0.19874,0.0071232,0.00097053,0.0082586,0.0059395,-16.894,0.30669,1.1689,0.16345,0.20517,0.032991,0,0,0,0,0,1,4.6833,3.5,4.6833,1.5
-0.019227,303.4,0.012378,-0.0031804,0.19965,0.20006,0.012378,-0.0031804,0.19965,0.0068709,0.00093727,0.0079677,0.0057248,-16.894,0.3076,1.169,0.16155,0.20386,0.032314,0,0,0,0,0,1,4.7,3.5,4.7,1.5
-0.017996,303.31,0.01202,-0.0022571,0.20077,0.20116,0.01202,-0.0022571,0.20077,0.0065191,0.00091402,0.007653,0.0054303,-16.894,0.30878,1.169,0.15006,0.19981,0.031249,0,0,0,0,0,1,4.7167,3.5,4.7167,1.5
-0.016765,303.22,0.011662,-0.0013338,0.2019,0.20226,0.011662,-0.0013338,0.2019,0.0061673,0.00089077,0.0073382,0.0051357,-16.894,0.30995,1.1691,0.13856,0.19575,0.030183,0,0,0,0,0,1,4.7333,3.5,4.7333,1.5
-0.015534,303.12,0.011303,-0.00041052,0.20302,0.20336,0.011303,-0.00041052,0.20302,0.0058155,0.00086751,0.0070235,0.0048411,-16.894,0.31113,1.1692,0.12707,0.19169,0.029118,0,0,0,0,0,1,4.75,3.5,4.75,1.5
-0.014303,303.03,0.010945,0.00051277,0.20415,0.20446,0.010945,0.00051277,0.20415,0.0054638,0.00084426,0.0067087,0.0045466,-16.894,0.31231,1.1692,0.11558,0.18763,0.028052,0,0,0,0,0,1,4.7667,3.5,4.7667,1.5
-0.013072,302.94,0.010587,0.001436,0.20527,0.20556,0.010587,0.001436,0.20527,0.005112,0.00082101,0.006394,0.004252,-16.894,0.31349,1.1693,0.10409,0.18358,0.026987,0,0,0,0,0,1,4.7833,3.5,4.7833,1.5
-0.011841,302.84,0.010229,0.0023593,0.2064,0.20666,0.010229,0.0023593,0.2064,0.0047602,0.00079776,0.0060792,0.0039574,-16.894,0.31467,1.1694,0.092596,0.17952,0.025921,0,0,0,0,0,1,4.8,3.5,4.8,1.5
-0.010895,302.76,0.010046,0.0026339,0.20632,0.20658,0.010046,0.0026339,0.20632,0.0043117,0.00082813,0.0057182,0.0035846,-16.894,0.31641,1.1695,-0.090775,0.17268,0.03184,0,0,0,0,0,1,4.8167,3.5,4.8167,1.5
-0.0099479,302.67,0.009863,0.0029084,0.20625,0.20651,0.009863,0.0029084,0.20625,0.0038631,0.0008585,0.0053572,0.0032117,-16.893,0.31814,1.1696,-0.27415,0.16585,0.03776,0,0,0,0,0,1,4.8333,3.5,4.8333,1.5
-0.0090011,302.59,0.0096803,0.0031829,0.20617,0.20643,0.0096803,0.0031829,0.20617,0.0034145,0.00088887,0.0049961,0.0028388,-16.893,0.31988,1.1697,-0.45752,0.15901,0.043679,0,0,0,0,0,1,4.85,3.5,4.85,1.5
-0.0080543,302.5,0.0094975,0.0034575,0.2061,0.20635,0.0094975,0.0034575,0.2061,0.002966,0.00091924,0.0046351,0.0024659,-16.893,0.32162,1.1698,-0.6409,0.15218,0.049598,0,0,0,0,0,1,4.8667,3.5,4.8667,1.5
-0.0071076,302.41,0.0093147,0.003732,0.20602,0.20627,0.0093147,0.003732,0.20602,0.0025174,0.00094961,0.0042741,0.0020931,-16.893,0.32336,1.1699,-0.82427,0.14534,0.055517,0,0,0,0,0,1,4.8833,3.5,4.8833,1.5
-0.0061608,302.33,0.009132,0.0040065,0.20595,0.20619,0.009132,0.0040065,0.20595,0.0020688,0.00097998,0.0039131,0.0017202,-16.893,0.3251,1.17,-1.0076,0.13851,0.061436,0,0,0,0,0,1,4.9,3.5,4.9,1.5
-0.0056168,302.29,0.0091053,0.0039885,0.20532,0.20556,0.0091053,0.0039885,0.20532,0.0018282,0.001018,0.0037161,0.0015205,-16.893,0.32616,1.1701,-1.1816,0.13433,0.068124,0,0,0,0,0,1,4.9167,3.5,4.9167,1.5
-0.0050729,302.24,0.0090787,0.0039705,0.2047,0.20494,0.0090787,0.0039705,0.2047,0.0015875,0.0010561,0.0035191,0.0013207,-16.893,0.32722,1.1702,-1.3555,0.13015,0.074812,0,0,0,0,0,1,4.9333,3.5,4.9333,1.5
-0.0045289,302.2,0.0090521,0.0039524,0.20407,0.20431,0.0090521,0.0039524,0.20407,0.0013468,0.0010941,0.0033221,0.001121,-16.893,0.32828,1.1702,-1.5294,0.12597,0.0815,0,0,0,0,0,1,4.95,3.5,4.95,1.5
-0.0039849,302.16,0.0090254,0.0039344,0.20345,0.20369,0.0090254,0.0039344,0.20345,0.0011062,0.0011322,0.003125,0.00092127,-16.893,0.32934,1.1703,-1.7033,0.12179,0.088188,0,0,0,0,0,1,4.9667,3.5,4.9667,1.5
-0.003441,302.12,0.0089988,0.0039164,0.20282,0.20306,0.0089988,0.0039164,0.20282,0.00086552,0.0011702,0.002928,0.00072154,-16.893,0.3304,1.1704,-1.8772,0.11761,0.094876,0,0,0,0,0,1,4.9833,3.5,4.9833,1.5
-0.002897,302.08,0.0089722,0.0038983,0.2022,0.20244,0.0089722,0.0038983,0.2022,0.00062485,0.0012083,0.002731,0.00052181,-16.893,0.33147,1.1705,-2.0511,0.11343,0.10156,0,0,0,0,0,1,5,3.5,5,1.5
