"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.10377,302.74,0.050889,0.020378,-0.074425,0.095288,0.050889,0.020378,-0.074425,0.0046896,0.0032386,0.011151,0.0039359,-1.1514,0.59378,1.1842,0.13932,-0.20173,0.094116,0,0,0,0,0,1,2.3333,2.3333,2.5,0.15
-0.078651,302.93,0.054765,0.022283,-0.066639,0.092261,0.054765,0.022283,-0.066639,0.0047354,0.0031736,0.011098,0.0039788,-1.1518,0.59265,1.1837,0.14353,-0.21369,0.097243,0,0,0,0,0,1,2.3567,2.3567,2.5,0.15
-0.053531,303.12,0.05864,0.024188,-0.058852,0.089235,0.05864,0.024188,-0.058852,0.0047812,0.0031087,0.011046,0.0040217,-1.1521,0.59153,1.1832,0.14773,-0.22565,0.10037,0,0,0,0,0,1,2.38,2.38,2.5,0.15
-0.031513,303.3,0.061938,0.025989,-0.051158,0.086179,0.061938,0.025989,-0.051158,0.0048192,0.0030412,0.010982,0.0040579,-1.1524,0.59049,1.1828,0.15123,-0.23364,0.10286,0,0,0,0,0,1,2.4033,2.4033,2.5,0.15
-0.028099,303.41,0.061768,0.027165,-0.044013,0.082941,0.061768,0.027165,-0.044013,0.0048105,0.0029578,0.010843,0.004054,-1.1526,0.58999,1.1826,0.15052,-0.21779,0.10149,0,0,0,0,0,1,2.4267,2.4267,2.5,0.15
-0.024684,303.52,0.061598,0.02834,-0.036869,0.079704,0.061598,0.02834,-0.036869,0.0048017,0.0028745,0.010704,0.0040501,-1.1528,0.5895,1.1824,0.1498,-0.20194,0.10013,0,0,0,0,0,1,2.45,2.45,2.5,0.15
-0.02127,303.63,0.061429,0.029516,-0.029724,0.076466,0.061429,0.029516,-0.029724,0.004793,0.0027912,0.010565,0.0040462,-1.1529,0.589,1.1822,0.14909,-0.1861,0.09876,0,0,0,0,0,1,2.4733,2.4733,2.5,0.15
-0.017856,303.74,0.061259,0.030691,-0.02258,0.073229,0.061259,0.030691,-0.02258,0.0047843,0.0027079,0.010426,0.0040423,-1.1531,0.5885,1.182,0.14838,-0.17025,0.097395,0,0,0,0,0,1,2.4967,2.4967,2.5,0.15
-0.026062,303.79,0.05848,0.030942,-0.018297,0.06981,0.05848,0.030942,-0.018297,0.0047651,0.0026529,0.010335,0.0040283,-1.1529,0.58881,1.1821,0.14302,-0.11922,0.092777,0,0,0,0,0,1,2.52,2.52,2.5,0.15
-0.036205,303.83,0.055266,0.031038,-0.014491,0.06636,0.055266,0.031038,-0.014491,0.0047442,0.0026026,0.010253,0.0040126,-1.1526,0.58925,1.1822,0.13689,-0.062316,0.087616,0,0,0,0,0,1,2.5433,2.5433,2.5,0.15
-0.046347,303.88,0.052052,0.031134,-0.010685,0.062911,0.052052,0.031134,-0.010685,0.0047233,0.0025523,0.010171,0.0039969,-1.1523,0.58969,1.1823,0.13076,-0.0054161,0.082456,0,0,0,0,0,1,2.5667,2.5667,2.5,0.15
-0.05649,303.92,0.048838,0.03123,-0.0068787,0.059462,0.048838,0.03123,-0.0068787,0.0047024,0.002502,0.010089,0.0039812,-1.152,0.59014,1.1824,0.12463,0.051483,0.077295,0,0,0,0,0,1,2.59,2.59,2.5,0.15
-0.060567,303.92,0.045457,0.03062,-0.0074225,0.056857,0.045457,0.03062,-0.0074225,0.004692,0.0025055,0.01011,0.0039722,-1.1517,0.59094,1.1827,0.11259,0.12444,0.071061,0,0,0,0,0,1,2.6133,2.6133,2.5,0.15
-0.060096,303.88,0.041951,0.029481,-0.011229,0.054884,0.041951,0.029481,-0.011229,0.0046896,0.0025491,0.010207,0.0039683,-1.1514,0.59201,1.1831,0.09612,0.20945,0.064021,0,0,0,0,0,1,2.6367,2.6367,2.5,0.15
-0.059624,303.85,0.038446,0.028341,-0.015035,0.052912,0.038446,0.028341,-0.015035,0.0046872,0.0025928,0.010305,0.0039643,-1.1511,0.59308,1.1836,0.079652,0.29445,0.056981,0,0,0,0,0,1,2.66,2.66,2.5,0.15
-0.059153,303.82,0.03494,0.027202,-0.018841,0.05094,0.03494,0.027202,-0.018841,0.0046848,0.0026365,0.010402,0.0039603,-1.1508,0.59416,1.1841,0.063185,0.37946,0.049941,0,0,0,0,0,1,2.6833,2.6833,2.5,0.15
-0.059219,303.74,0.032629,0.025871,-0.024607,0.051481,0.032629,0.025871,-0.024607,0.0046644,0.0027023,0.010506,0.0039406,-1.1506,0.59533,1.1846,0.04575,0.44363,0.043894,0,0,0,0,0,1,2.7067,2.7067,2.5,0.15
-0.060629,303.57,0.033303,0.024061,-0.035274,0.058304,0.033303,0.024061,-0.035274,0.004599,0.0028237,0.010624,0.0038813,-1.1506,0.59676,1.1855,0.025896,0.45569,0.040329,0,0,0,0,0,1,2.73,2.73,2.5,0.15
-0.062039,303.4,0.033977,0.022252,-0.045941,0.065128,0.033977,0.022252,-0.045941,0.0045337,0.002945,0.010742,0.003822,-1.1506,0.59819,1.1864,0.0060428,0.46776,0.036764,0,0,0,0,0,1,2.7533,2.7533,2.5,0.15
-0.063449,303.22,0.03465,0.020442,-0.056608,0.071952,0.03465,0.020442,-0.056608,0.0044683,0.0030664,0.010861,0.0037627,-1.1506,0.59962,1.1873,-0.013811,0.47983,0.033199,0,0,0,0,0,1,2.7767,2.7767,2.5,0.15
-0.064859,303.05,0.035324,0.018633,-0.067275,0.078775,0.035324,0.018633,-0.067275,0.0044029,0.0031877,0.010979,0.0037034,-1.1506,0.60105,1.1881,-0.033664,0.4919,0.029634,0,0,0,0,0,1,2.8,2.8,2.5,0.15
-0.067924,302.76,0.039243,0.017819,-0.071987,0.084464,0.039243,0.017819,-0.071987,0.0041825,0.0033264,0.010912,0.0035161,-1.1508,0.60251,1.1892,-0.041359,0.30326,0.033224,0,0,0,0,0,1,2.8233,2.8233,2.5,0.15
-0.070988,302.47,0.043162,0.017005,-0.076699,0.090153,0.043162,0.017005,-0.076699,0.0039621,0.0034651,0.010845,0.0033289,-1.1511,0.60398,1.1903,-0.049054,0.11463,0.036814,0,0,0,0,0,1,2.8467,2.8467,2.5,0.15
-0.074052,302.19,0.04708,0.016191,-0.081411,0.095842,0.04708,0.016191,-0.081411,0.0037416,0.0036039,0.010778,0.0031416,-1.1513,0.60544,1.1914,-0.056749,-0.074007,0.040403,0,0,0,0,0,1,2.87,2.87,2.5,0.15
-0.077116,301.9,0.050999,0.015378,-0.086123,0.10153,0.050999,0.015378,-0.086123,0.0035212,0.0037426,0.010711,0.0029543,-1.1516,0.60691,1.1924,-0.064444,-0.26265,0.043993,0,0,0,0,0,1,2.8933,2.8933,2.5,0.15
-0.058421,301.56,0.048952,0.015635,-0.069244,0.093253,0.048952,0.015635,-0.069244,0.0032506,0.0042711,0.010782,0.0027254,-1.1521,0.60826,1.1937,-0.067303,-0.67855,0.036994,0,0,0,0,0,1,2.9167,2.9167,2.5,0.15
-0.031023,301.2,0.044519,0.016321,-0.043727,0.079388,0.044519,0.016321,-0.043727,0.0029599,0.0049555,0.010908,0.0024798,-1.1528,0.60956,1.1951,-0.068227,-1.1854,0.025759,0,0,0,0,0,1,2.94,2.94,2.5,0.15
-0.0036241,300.84,0.040087,0.017007,-0.018211,0.065523,0.040087,0.017007,-0.018211,0.0026693,0.0056399,0.011034,0.0022342,-1.1535,0.61086,1.1964,-0.069152,-1.6922,0.014524,0,0,0,0,0,1,2.9633,2.9633,2.5,0.15
0.023775,300.48,0.035654,0.017693,0.007306,0.051658,0.035654,0.017693,0.007306,0.0023786,0.0063244,0.01116,0.0019886,-1.1541,0.61216,1.1977,-0.070076,-2.199,0.0032894,0,0,0,0,0,1,2.9867,2.9867,2.5,0.15
0.044375,299.97,0.029035,0.017573,0.060951,0.080645,0.029035,0.017573,0.060951,0.0021201,0.0068632,0.011121,0.0017699,-1.1538,0.61523,1.1996,-0.068963,-2.5929,-0.010306,0,0,0,0,0,1,3.01,3.01,2.5,0.15
0.055912,299.26,0.019501,0.016378,0.1521,0.16677,0.019501,0.016378,0.1521,0.0019045,0.0072079,0.010861,0.0015872,-1.1521,0.62065,1.2023,-0.065132,-2.8361,-0.027048,0,0,0,0,0,1,3.0333,3.0333,2.5,0.15
0.067449,298.56,0.0099664,0.015184,0.24325,0.25289,0.0099664,0.015184,0.24325,0.0016889,0.0075525,0.010602,0.0014044,-1.1504,0.62607,1.2049,-0.061301,-3.0793,-0.04379,0,0,0,0,0,1,3.0567,3.0567,2.5,0.15
0.078986,297.85,0.00043211,0.01399,0.3344,0.33902,0.00043211,0.01399,0.3344,0.0014733,0.0078972,0.010343,0.0012217,-1.1487,0.63149,1.2075,-0.05747,-3.3225,-0.060532,0,0,0,0,0,1,3.08,3.08,2.5,0.15
0.085202,297.17,-0.0079109,0.012738,0.42239,0.42269,-0.0079109,0.012738,0.42239,0.0012776,0.0081539,0.010053,0.0010558,-1.147,0.63683,1.21,-0.053573,-3.4664,-0.073809,0,0,0,0,0,1,3.1033,3.1033,2.5,0.15
0.059491,296.66,-0.0091065,0.011141,0.4914,0.49167,-0.0091065,0.011141,0.4914,0.001201,0.0078827,0.0095792,0.00099129,-1.1449,0.64166,1.2119,-0.049284,-3.0141,-0.066296,0,0,0,0,0,1,3.1267,3.1267,2.5,0.15
0.033779,296.15,-0.010302,0.0095446,0.56041,0.56064,-0.010302,0.0095446,0.56041,0.0011244,0.0076115,0.009105,0.00092676,-1.1428,0.64649,1.2138,-0.044995,-2.5618,-0.058783,0,0,0,0,0,1,3.15,3.15,2.5,0.15
0.0080682,295.64,-0.011498,0.0079481,0.62942,0.62961,-0.011498,0.0079481,0.62942,0.0010478,0.0073403,0.0086307,0.00086223,-1.1407,0.65132,1.2156,-0.040706,-2.1095,-0.051271,0,0,0,0,0,1,3.1733,3.1733,2.5,0.15
-0.017643,295.13,-0.012693,0.0063516,0.69843,0.69859,-0.012693,0.0063516,0.69843,0.0009712,0.0070692,0.0081565,0.00079769,-1.1386,0.65614,1.2175,-0.036417,-1.6572,-0.043758,0,0,0,0,0,1,3.1967,3.1967,2.5,0.15
-0.036026,295.05,-0.011217,0.0064081,0.70963,0.70976,-0.011217,0.0064081,0.70963,0.00095888,0.0070291,0.0080823,0.00078735,-1.138,0.65727,1.2178,-0.037674,-1.2878,-0.034321,0,0,0,0,0,1,3.22,3.22,2.5,0.15
-0.053187,295.03,-0.0092966,0.0067401,0.71119,0.7113,-0.0092966,0.0067401,0.71119,0.00095728,0.0070276,0.0080748,0.00078603,-1.1376,0.65778,1.2179,-0.039854,-0.9322,-0.024563,0,0,0,0,0,1,3.2433,3.2433,2.5,0.15
-0.070348,295.02,-0.0073758,0.0070721,0.71275,0.71284,-0.0073758,0.0070721,0.71275,0.00095569,0.0070261,0.0080672,0.00078471,-1.1373,0.65829,1.2179,-0.042035,-0.5766,-0.014805,0,0,0,0,0,1,3.2667,3.2667,2.5,0.15
-0.08751,295.01,-0.005455,0.0074041,0.71431,0.71437,-0.005455,0.0074041,0.71431,0.00095409,0.0070245,0.0080597,0.00078339,-1.1369,0.6588,1.218,-0.044216,-0.22099,-0.0050476,0,0,0,0,0,1,3.29,3.29,2.5,0.15
-0.095903,295,-0.0043925,0.0076965,0.71482,0.71488,-0.0043925,0.0076965,0.71482,0.00095344,0.0070239,0.0080566,0.00078286,-1.1365,0.65937,1.218,-0.046396,-0.061779,-0.00075969,0,0,0,0,0,1,3.3133,3.3133,2.5,0.15
-0.09772,295,-0.0039739,0.0079593,0.71455,0.7146,-0.0039739,0.0079593,0.71455,0.0009535,0.0070239,0.0080568,0.00078291,-1.1359,0.65998,1.218,-0.048576,-0.049862,-0.00057423,0,0,0,0,0,1,3.3367,3.3367,2.5,0.15
-0.099537,295,-0.0035552,0.0082221,0.71427,0.71433,-0.0035552,0.0082221,0.71427,0.00095356,0.0070238,0.0080571,0.00078296,-1.1353,0.6606,1.218,-0.050757,-0.037946,-0.00038877,0,0,0,0,0,1,3.36,3.36,2.5,0.15
-0.10135,295,-0.0031365,0.008485,0.714,0.71406,-0.0031365,0.008485,0.714,0.00095362,0.0070238,0.0080573,0.00078302,-1.1348,0.66122,1.218,-0.052937,-0.026029,-0.00020331,0,0,0,0,0,1,3.3833,3.3833,2.5,0.15
-0.1024,295,-0.0025024,0.0087037,0.71386,0.71392,-0.0025024,0.0087037,0.71386,0.00095363,0.0070238,0.0080573,0.00078303,-1.1344,0.66167,1.218,-0.054734,-0.015906,-8.1164e-05,0,0,0,0,0,1,3.4067,3.4067,2.5,0.15
-0.1015,295,-0.0013297,0.0088121,0.71405,0.71411,-0.0013297,0.0088121,0.71405,0.00095351,0.0070235,0.0080567,0.00078293,-1.1344,0.66169,1.218,-0.055573,-0.010267,-0.00011732,0,0,0,0,0,1,3.43,3.43,2.5,0.15
-0.10061,295,-0.00015703,0.0089206,0.71424,0.71431,-0.00015703,0.0089206,0.71424,0.00095339,0.0070233,0.0080561,0.00078283,-1.1344,0.66171,1.218,-0.056411,-0.0046288,-0.00015347,0,0,0,0,0,1,3.4533,3.4533,2.5,0.15
-0.099712,295,0.0010156,0.0090291,0.71443,0.7145,0.0010156,0.0090291,0.71443,0.00095327,0.007023,0.0080554,0.00078274,-1.1344,0.66174,1.218,-0.05725,0.0010099,-0.00018963,0,0,0,0,0,1,3.4767,3.4767,2.5,0.15
-0.098817,295,0.0021883,0.0091375,0.71463,0.71469,0.0021883,0.0091375,0.71463,0.00095316,0.0070228,0.0080548,0.00078264,-1.1344,0.66176,1.218,-0.058089,0.0066486,-0.00022578,0,0,0,0,0,1,3.5,3.5,2.5,0.15
-0.097022,295,0.0038063,0.0090521,0.71505,0.71513,0.0038063,0.0090521,0.71505,0.00095298,0.0070226,0.008054,0.0007825,-1.1351,0.66116,1.218,-0.057391,0.014213,-0.00024824,0,0,0,0,0,1,3.5233,3.5233,2.5,0.15
-0.095227,295,0.0054243,0.0089666,0.71548,0.71557,0.0054243,0.0089666,0.71548,0.00095281,0.0070225,0.0080532,0.00078235,-1.1357,0.66057,1.218,-0.056693,0.021777,-0.00027071,0,0,0,0,0,1,3.5467,3.5467,2.5,0.15
-0.093432,295,0.0070423,0.0088811,0.7159,0.71601,0.0070423,0.0088811,0.7159,0.00095263,0.0070223,0.0080524,0.00078221,-1.1363,0.65997,1.218,-0.055995,0.029341,-0.00029317,0,0,0,0,0,1,3.57,3.57,2.5,0.15
-0.091637,295,0.0086603,0.0087956,0.71632,0.71644,0.0086603,0.0087956,0.71632,0.00095245,0.0070221,0.0080516,0.00078206,-1.1369,0.65937,1.218,-0.055297,0.036905,-0.00031563,0,0,0,0,0,1,3.5933,3.5933,2.5,0.15
-0.089262,295,0.0099696,0.0086861,0.71717,0.71731,0.0099696,0.0086861,0.71717,0.00095228,0.0070222,0.0080509,0.00078192,-1.1383,0.65802,1.218,-0.054897,0.047336,0.00049847,0,0,0,0,0,1,3.6167,3.6167,2.5,0.15
-0.086656,295,0.011155,0.008567,0.71818,0.71834,0.011155,0.008567,0.71818,0.0009521,0.0070224,0.0080503,0.00078177,-1.1399,0.65636,1.218,-0.054617,0.058915,0.0016472,0,0,0,0,0,1,3.64,3.64,2.5,0.15
-0.08405,295,0.012341,0.0084479,0.71919,0.71937,0.012341,0.0084479,0.71919,0.00095192,0.0070226,0.0080497,0.00078163,-1.1415,0.65471,1.218,-0.054337,0.070493,0.0027959,0,0,0,0,0,1,3.6633,3.6633,2.5,0.15
-0.081443,295,0.013527,0.0083287,0.7202,0.7204,0.013527,0.0083287,0.7202,0.00095175,0.0070228,0.0080491,0.00078149,-1.1432,0.65305,1.218,-0.054057,0.082071,0.0039446,0,0,0,0,0,1,3.6867,3.6867,2.5,0.15
-0.072168,295,0.015645,0.0085712,0.72093,0.72119,0.015645,0.0085712,0.72093,0.0009514,0.0070185,0.0080453,0.00078123,-1.1449,0.65125,1.218,-0.055745,0.23722,0.026785,0,0,0,0,0,1,3.71,3.71,2.5,0.15
-0.054002,295.01,0.019008,0.0092957,0.7213,0.72167,0.019008,0.0092957,0.7213,0.00095081,0.0070082,0.0080372,0.00078081,-1.1468,0.64924,1.2179,-0.060058,0.58378,0.078548,0,0,0,0,0,1,3.7333,3.7333,2.5,0.15
-0.035836,295.02,0.022371,0.01002,0.72166,0.72215,0.022371,0.01002,0.72166,0.00095022,0.0069978,0.0080291,0.0007804,-1.1488,0.64722,1.2178,-0.064372,0.93034,0.13031,0,0,0,0,0,1,3.7567,3.7567,2.5,0.15
-0.01767,295.02,0.025734,0.010745,0.72202,0.72264,0.025734,0.010745,0.72203,0.00094963,0.0069875,0.008021,0.00077999,-1.1507,0.64521,1.2178,-0.068685,1.2769,0.18207,0,0,0,0,0,1,3.78,3.78,2.5,0.15
0.0014094,295.07,0.028124,0.012927,0.71309,0.71392,0.028124,0.012927,0.71309,0.00095201,0.006923,0.0079867,0.00078243,-1.153,0.64244,1.2175,-0.070583,1.6333,0.23088,0,0,0,0,0,1,3.8033,3.8033,2.5,0.15
0.025966,295.36,0.024672,0.023858,0.64835,0.65001,0.024672,0.023858,0.64835,0.0009722,0.0065336,0.0077953,0.00080198,-1.1577,0.63509,1.2156,-0.057996,2.0489,0.26198,0,0,0,0,0,1,3.8267,3.8267,2.5,0.15
0.050522,295.66,0.021221,0.034789,0.58361,0.58611,0.021221,0.034789,0.58361,0.00099239,0.0061442,0.007604,0.00082153,-1.1625,0.62774,1.2138,-0.045409,2.4645,0.29307,0,0,0,0,0,1,3.85,3.85,2.5,0.15
0.075079,295.95,0.017769,0.04572,0.51888,0.5222,0.017769,0.04572,0.51888,0.0010126,0.0057548,0.0074126,0.00084108,-1.1673,0.62039,1.2119,-0.032821,2.8801,0.32416,0,0,0,0,0,1,3.8733,3.8733,2.5,0.15
0.099635,296.24,0.014318,0.05665,0.45414,0.45829,0.014318,0.05665,0.45414,0.0010328,0.0053654,0.0072212,0.00086063,-1.172,0.61304,1.2101,-0.020234,3.2957,0.35526,0,0,0,0,0,1,3.8967,3.8967,2.5,0.15
0.12245,296.55,-0.0029876,0.065618,0.37587,0.39105,-0.0029876,0.065618,0.37587,0.0011139,0.0048003,0.0069481,0.00093212,-1.1762,0.60555,1.2077,-0.0099196,3.1462,0.29858,0,0,0,0,0,1,3.92,3.92,2.5,0.15
0.14497,296.85,-0.022602,0.074259,0.29535,0.32325,-0.022602,0.074259,0.29535,0.0012052,0.0042059,0.0066614,0.0010123,-1.1802,0.59803,1.2053,1.5888e-05,2.9024,0.22728,0,0,0,0,0,1,3.9433,3.9433,2.5,0.15
0.1675,297.16,-0.042216,0.0829,0.21483,0.25545,-0.042216,0.0829,0.21483,0.0012964,0.0036116,0.0063747,0.0010924,-1.1842,0.59051,1.2028,0.0099513,2.6587,0.15598,0,0,0,0,0,1,3.9667,3.9667,2.5,0.15
0.19002,297.46,-0.06183,0.09154,0.13431,0.18765,-0.06183,0.09154,0.13431,0.0013877,0.0030172,0.006088,0.0011726,-1.1882,0.58299,1.2004,0.019887,2.415,0.084679,0,0,0,0,0,1,3.99,3.99,2.5,0.15
0.20353,297.59,-0.077534,0.093568,0.086951,0.15746,-0.077534,0.093568,0.086951,0.0014813,0.0026268,0.0058986,0.0012535,-1.1898,0.57924,1.1989,0.027019,2.0963,0.024915,0,0,0,0,0,1,4.0133,4.0133,2.5,0.15
0.21027,297.59,-0.090306,0.090635,0.06447,0.15548,-0.090306,0.090635,0.06447,0.0015767,0.0023894,0.0057822,0.0013351,-1.1896,0.57831,1.1981,0.032049,1.7213,-0.026195,0,0,0,0,0,1,4.0367,4.0367,2.5,0.15
0.21702,297.59,-0.10308,0.087702,0.04199,0.15351,-0.10308,0.087702,0.04199,0.001672,0.002152,0.0056658,0.0014167,-1.1893,0.57738,1.1973,0.037078,1.3463,-0.077304,0,0,0,0,0,1,4.06,4.06,2.5,0.15
0.22377,297.58,-0.11585,0.084769,0.019509,0.15153,-0.11585,0.084769,0.019509,0.0017674,0.0019146,0.0055494,0.0014982,-1.1891,0.57646,1.1966,0.042108,0.97137,-0.12841,0,0,0,0,0,1,4.0833,4.0833,2.5,0.15
0.2216,297.57,-0.12393,0.082051,9.4095e-05,0.14954,-0.12393,0.082051,9.4095e-05,0.0018491,0.0017462,0.005483,0.0015684,-1.1885,0.57612,1.196,0.050896,0.68725,-0.16248,0,0,0,0,0,1,4.1067,4.1067,2.5,0.15
0.19715,297.55,-0.1203,0.079872,-0.011656,0.14752,-0.1203,0.079872,-0.011656,0.0018964,0.0017502,0.0055418,0.00161,-1.187,0.57728,1.1958,0.069081,0.63022,-0.15396,0,0,0,0,0,1,4.13,4.13,2.5,0.15
0.17269,297.52,-0.11666,0.077692,-0.023406,0.14549,-0.11666,0.077692,-0.023406,0.0019437,0.0017541,0.0056006,0.0016515,-1.1855,0.57843,1.1955,0.087266,0.5732,-0.14543,0,0,0,0,0,1,4.1533,4.1533,2.5,0.15
0.14824,297.49,-0.11303,0.075512,-0.035156,0.14346,-0.11303,0.075512,-0.035156,0.001991,0.0017581,0.0056594,0.0016931,-1.184,0.57958,1.1953,0.10545,0.51618,-0.1369,0,0,0,0,0,1,4.1767,4.1767,2.5,0.15
0.12379,297.47,-0.10939,0.073333,-0.046906,0.14144,-0.10939,0.073333,-0.046906,0.0020383,0.0017621,0.0057182,0.0017347,-1.1825,0.58074,1.1951,0.12364,0.45916,-0.12837,0,0,0,0,0,1,4.2,4.2,2.5,0.15
0.078915,297.5,-0.10059,0.072674,-0.055858,0.14026,-0.10059,0.072674,-0.055858,0.0020926,0.0018216,0.0058879,0.001783,-1.18,0.58277,1.1948,0.13206,0.43881,-0.10934,0,0,0,0,0,1,4.2233,4.2233,2.5,0.15
0.034043,297.52,-0.091793,0.072014,-0.064809,0.13909,-0.091793,0.072014,-0.064809,0.0021468,0.001881,0.0060576,0.0018312,-1.1776,0.58481,1.1944,0.14048,0.41846,-0.090303,0,0,0,0,0,1,4.2467,4.2467,2.5,0.15
-0.010831,297.55,-0.082993,0.071355,-0.073761,0.13791,-0.082993,0.071355,-0.073761,0.0022011,0.0019404,0.0062273,0.0018795,-1.1751,0.58684,1.1941,0.1489,0.39811,-0.071267,0,0,0,0,0,1,4.27,4.27,2.5,0.15
-0.055704,297.58,-0.074193,0.070696,-0.082712,0.13674,-0.074193,0.070696,-0.082712,0.0022554,0.0019998,0.0063971,0.0019277,-1.1727,0.58888,1.1937,0.15732,0.37777,-0.052231,0,0,0,0,0,1,4.2933,4.2933,2.5,0.15
-0.091105,297.65,-0.06397,0.071443,-0.087955,0.13606,-0.06397,0.071443,-0.087955,0.0023245,0.0020578,0.0065819,0.0019878,-1.1706,0.5905,1.1933,0.16056,0.34293,-0.029719,0,0,0,0,0,1,4.3167,4.3167,2.5,0.15
-0.12272,297.73,-0.053178,0.072752,-0.091715,0.13558,-0.053178,0.072752,-0.091715,0.0023996,0.0021151,0.0067728,0.0020527,-1.1686,0.59195,1.1929,0.16173,0.30229,-0.0058156,0,0,0,0,0,1,4.34,4.34,2.5,0.15
-0.15433,297.82,-0.042386,0.074062,-0.095475,0.1351,-0.042386,0.074062,-0.095475,0.0024747,0.0021724,0.0069637,0.0021175,-1.1666,0.59341,1.1924,0.16289,0.26165,0.018087,0,0,0,0,0,1,4.3633,4.3633,2.5,0.15
-0.18594,297.91,-0.031593,0.075371,-0.099235,0.13462,-0.031593,0.075371,-0.099235,0.0025498,0.0022297,0.0071546,0.0021824,-1.1646,0.59486,1.192,0.16406,0.22102,0.041991,0,0,0,0,0,1,4.3867,4.3867,2.5,0.15
-0.20238,298,-0.021616,0.077458,-0.10055,0.13432,-0.021616,0.077458,-0.10055,0.0026263,0.0022741,0.0073248,0.002248,-1.163,0.59603,1.1916,0.16276,0.18307,0.064471,0,0,0,0,0,1,4.41,4.41,2.5,0.15
-0.19859,298.11,-0.012724,0.080583,-0.098599,0.13424,-0.012724,0.080583,-0.098599,0.0027048,0.0023011,0.0074674,0.0023148,-1.1618,0.59682,1.1912,0.15819,0.14869,0.085053,0,0,0,0,0,1,4.4333,4.4333,2.5,0.15
-0.1948,298.22,-0.0038323,0.083708,-0.09665,0.13416,-0.0038323,0.083708,-0.09665,0.0027833,0.0023282,0.0076099,0.0023815,-1.1606,0.59761,1.1909,0.15362,0.11432,0.10563,0,0,0,0,0,1,4.4567,4.4567,2.5,0.15
-0.19101,298.33,0.0050596,0.086832,-0.0947,0.13408,0.0050596,0.086832,-0.0947,0.0028617,0.0023552,0.0077525,0.0024483,-1.1595,0.5984,1.1905,0.14905,0.079947,0.12622,0,0,0,0,0,1,4.48,4.48,2.5,0.15
-0.18598,298.43,0.013365,0.090053,-0.092346,0.13408,0.013365,0.090053,-0.092346,0.0029374,0.0023773,0.0078834,0.0025126,-1.1584,0.59916,1.1902,0.14358,0.04958,0.14507,0,0,0,0,0,1,4.5033,4.5033,2.5,0.15
-0.1735,298.53,0.018149,0.093853,-0.08756,0.13452,0.018149,0.093853,-0.08756,0.0029966,0.0023699,0.0079443,0.0025628,-1.1577,0.59971,1.19,0.13274,0.043249,0.15351,0,0,0,0,0,1,4.5267,4.5267,2.5,0.15
-0.16101,298.62,0.022934,0.097653,-0.082774,0.13496,0.022934,0.097653,-0.082774,0.0030557,0.0023625,0.0080052,0.002613,-1.157,0.60026,1.1898,0.1219,0.036918,0.16196,0,0,0,0,0,1,4.55,4.55,2.5,0.15
-0.14853,298.71,0.027719,0.10145,-0.077988,0.1354,0.027719,0.10145,-0.077988,0.0031148,0.0023551,0.0080661,0.0026631,-1.1563,0.60081,1.1896,0.11106,0.030587,0.17041,0,0,0,0,0,1,4.5733,4.5733,2.5,0.15
-0.13605,298.81,0.032504,0.10525,-0.073202,0.13583,0.032504,0.10525,-0.073202,0.003174,0.0023476,0.008127,0.0027133,-1.1556,0.60136,1.1894,0.10022,0.024256,0.17886,0,0,0,0,0,1,4.5967,4.5967,2.5,0.15
-0.12705,298.88,0.034235,0.10857,-0.069129,0.13676,0.034235,0.10857,-0.069129,0.0032156,0.0023286,0.008146,0.0027482,-1.1551,0.60197,1.1894,0.085813,0.047718,0.17548,0,0,0,0,0,1,4.62,4.62,2.5,0.15
-0.11863,298.94,0.035457,0.1118,-0.065174,0.13776,0.035457,0.1118,-0.065174,0.0032544,0.0023078,0.0081581,0.0027806,-1.1545,0.60259,1.1894,0.070816,0.076146,0.17013,0,0,0,0,0,1,4.6433,4.6433,2.5,0.15
-0.11021,299.01,0.036678,0.11503,-0.061219,0.13877,0.036678,0.11503,-0.061219,0.0032932,0.0022869,0.0081702,0.002813,-1.154,0.60322,1.1894,0.05582,0.10457,0.16478,0,0,0,0,0,1,4.6667,4.6667,2.5,0.15
-0.10179,299.08,0.0379,0.11827,-0.057264,0.13977,0.0379,0.11827,-0.057264,0.0033319,0.002266,0.0081822,0.0028454,-1.1535,0.60384,1.1894,0.040823,0.133,0.15943,0,0,0,0,0,1,4.69,4.69,2.5,0.15
-0.095284,299.12,0.038251,0.12068,-0.055819,0.14117,0.038251,0.12068,-0.055819,0.0033581,0.00226,0.008204,0.0028668,-1.153,0.60462,1.1895,0.025489,0.17462,0.14958,0,0,0,0,0,1,4.7133,4.7133,2.5,0.15
-0.090209,299.14,0.037948,0.12246,-0.056256,0.14285,0.037948,0.12246,-0.056256,0.0033747,0.0022654,0.008233,0.0028799,-1.1524,0.60551,1.1897,0.0099002,0.22614,0.13634,0,0,0,0,0,1,4.7367,4.7367,2.5,0.15
