"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.56343,307.01,-0.044533,-0.14276,-0.18692,0.24168,-0.044533,-0.14276,-0.18692,0.0055618,0.0084846,0.019688,0.0046815,-1.0099,0.74937,1.195,0.45788,-0.48072,-0.041352,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.43816,306.07,-0.033008,-0.14872,-0.1817,0.24166,-0.033008,-0.14872,-0.1817,0.0052466,0.008176,0.018844,0.0044116,-1.016,0.74583,1.1965,0.46719,-0.65508,-0.04549,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.31288,305.13,-0.021484,-0.15468,-0.17647,0.24165,-0.021484,-0.15468,-0.17647,0.0049314,0.0078674,0.018001,0.0041417,-1.0221,0.74228,1.1979,0.47649,-0.82943,-0.049628,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
-0.18761,304.19,-0.0099592,-0.16064,-0.17125,0.24164,-0.0099592,-0.16064,-0.17125,0.0046162,0.0075588,0.017158,0.0038718,-1.0282,0.73874,1.1994,0.4858,-1.0038,-0.053766,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
-0.062328,303.25,0.0015654,-0.1666,-0.16603,0.24163,0.0015654,-0.1666,-0.16603,0.004301,0.0072501,0.016315,0.0036019,-1.0342,0.7352,1.2009,0.4951,-1.1781,-0.057903,0,0,0,0,0,1,4.9,4.9,2.5,0.15
0.2603,302.51,0.011475,-0.17384,-0.14475,0.23828,0.011475,-0.17384,-0.14475,0.0039747,0.0068645,0.015318,0.0033245,-1.0417,0.72961,1.2019,0.5029,-1.3968,-0.0080805,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
0.58292,301.77,0.021385,-0.18109,-0.12347,0.23493,0.021385,-0.18109,-0.12347,0.0036485,0.0064789,0.014321,0.003047,-1.0491,0.72403,1.2029,0.51069,-1.6155,0.041743,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
0.90555,301.03,0.031294,-0.18834,-0.10218,0.23158,0.031294,-0.18834,-0.10218,0.0033222,0.0060933,0.013323,0.0027696,-1.0566,0.71844,1.2039,0.51849,-1.8341,0.091566,0,0,0,0,0,1,4.97,4.97,2.5,0.15
1.2282,300.29,0.041204,-0.19559,-0.080903,0.22824,0.041204,-0.19559,-0.080903,0.002996,0.0057077,0.012326,0.0024922,-1.064,0.71286,1.2048,0.52628,-2.0528,0.14139,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
1.4433,299.7,0.038081,-0.19663,-0.044719,0.22773,0.038081,-0.19663,-0.044719,0.0027139,0.0055423,0.011569,0.0022538,-1.0695,0.70933,1.2061,0.53896,-2.3307,0.26586,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
1.6154,299.18,0.029745,-0.19518,-0.0025746,0.22837,0.029745,-0.19518,-0.0025746,0.0024495,0.005465,0.010909,0.0020312,-1.0743,0.70662,1.2075,0.55359,-2.6324,0.42018,0,0,0,0,0,1,5.04,5.04,2.5,0.15
1.7875,298.66,0.021409,-0.19374,0.039571,0.229,0.021409,-0.19374,0.039571,0.0021851,0.0053876,0.010248,0.0018085,-1.0791,0.70391,1.2088,0.56822,-2.934,0.5745,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
1.9596,298.14,0.013072,-0.19229,0.081715,0.22964,0.013072,-0.19229,0.081715,0.0019207,0.0053103,0.0095872,0.0015859,-1.0839,0.7012,1.2102,0.58285,-3.2357,0.72882,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
1.9587,297.44,0.00061696,-0.18264,0.14062,0.2542,0.00061696,-0.18264,0.14062,0.0017064,0.0053756,0.0091182,0.0014057,-1.0841,0.70383,1.2122,0.57467,-3.4168,0.83408,0,0,0,0,0,1,5.11,5.11,2.5,0.15
1.7271,296.52,-0.01733,-0.16203,0.22188,0.31066,-0.01733,-0.16203,0.22188,0.0015588,0.0056309,0.008905,0.0012821,-1.0782,0.71356,1.2151,0.53607,-3.4374,0.87393,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
1.4955,295.6,-0.035278,-0.14142,0.30313,0.36712,-0.035278,-0.14142,0.30313,0.0014112,0.0058863,0.0086919,0.0011586,-1.0723,0.7233,1.2181,0.49747,-3.4579,0.91378,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
1.2639,294.68,-0.053225,-0.12081,0.38438,0.42357,-0.053225,-0.12081,0.38438,0.0012637,0.0061417,0.0084787,0.001035,-1.0665,0.73304,1.221,0.45887,-3.4785,0.95362,0,0,0,0,0,1,5.18,5.18,2.5,0.15
1.0285,293.8,-0.068526,-0.10109,0.46177,0.47927,-0.068526,-0.10109,0.46177,0.0011325,0.0063835,0.0082928,0.00092513,-1.06,0.74321,1.2239,0.41968,-3.431,0.96708,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
0.77083,293.14,-0.067944,-0.086702,0.51595,0.5304,-0.067944,-0.086702,0.51595,0.0010999,0.0065439,0.0082706,0.00089722,-1.0499,0.75591,1.2259,0.37692,-2.975,0.82219,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
0.51315,292.48,-0.067363,-0.072313,0.57013,0.58153,-0.067363,-0.072313,0.57013,0.0010673,0.0067042,0.0082484,0.0008693,-1.0397,0.76862,1.2279,0.33417,-2.5191,0.67729,0,0,0,0,0,1,5.25,5.25,2.5,0.15
0.25546,291.82,-0.066782,-0.057925,0.62431,0.63266,-0.066782,-0.057925,0.62431,0.0010346,0.0068646,0.0082261,0.00084139,-1.0296,0.78133,1.2299,0.29141,-2.0631,0.5324,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.0022205,291.16,-0.066201,-0.043537,0.67849,0.68378,-0.066201,-0.043537,0.67849,0.001002,0.007025,0.0082039,0.00081347,-1.0194,0.79404,1.2319,0.24866,-1.6072,0.38751,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.094766,291.06,-0.060012,-0.042554,0.68614,0.69057,-0.060012,-0.042554,0.68614,0.00099689,0.0070505,0.0082004,0.00080907,-1.0136,0.80024,1.2322,0.25088,-1.2759,0.29462,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.15979,291.04,-0.052888,-0.043805,0.68603,0.68997,-0.052888,-0.043805,0.68603,0.00099633,0.0070535,0.0081999,0.00080859,-1.0085,0.80535,1.2323,0.2606,-0.96543,0.2104,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.22481,291.02,-0.045765,-0.045057,0.68591,0.68936,-0.045765,-0.045057,0.68591,0.00099577,0.0070566,0.0081995,0.00080812,-1.0034,0.81046,1.2323,0.27032,-0.65493,0.12618,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.28983,291.01,-0.038641,-0.046308,0.6858,0.68876,-0.038641,-0.046308,0.6858,0.00099522,0.0070596,0.008199,0.00080764,-0.99835,0.81557,1.2324,0.28004,-0.34445,0.041958,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.31633,291,-0.033145,-0.047008,0.68546,0.68811,-0.033145,-0.047008,0.68546,0.00099469,0.0070599,0.0081971,0.00080719,-0.99437,0.81949,1.2324,0.28611,-0.19538,0.0048944,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.31395,291,-0.028871,-0.047294,0.68493,0.68742,-0.028871,-0.047294,0.68493,0.00099418,0.0070582,0.008194,0.00080678,-0.99123,0.82253,1.2324,0.28946,-0.16738,0.0032011,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.31157,291,-0.024596,-0.04758,0.68441,0.68674,-0.024596,-0.04758,0.68441,0.00099368,0.0070565,0.0081909,0.00080636,-0.98808,0.82558,1.2324,0.29281,-0.13938,0.0015077,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.30919,291,-0.020322,-0.047866,0.68389,0.68605,-0.020322,-0.047866,0.68389,0.00099317,0.0070547,0.0081879,0.00080594,-0.98494,0.82862,1.2324,0.29616,-0.11137,-0.00018564,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.30763,291,-0.015864,-0.048026,0.68342,0.68544,-0.015864,-0.048026,0.68342,0.0009928,0.0070534,0.0081855,0.00080563,-0.98244,0.83101,1.2324,0.29814,-0.082998,-0.001318,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.30813,291,-0.010946,-0.047868,0.68307,0.68503,-0.010946,-0.047868,0.68307,0.00099279,0.0070528,0.0081851,0.00080561,-0.98154,0.83179,1.2324,0.29672,-0.053686,-0.0010477,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.30863,291,-0.0060283,-0.04771,0.68271,0.68461,-0.0060283,-0.04771,0.68271,0.00099277,0.0070523,0.0081847,0.0008056,-0.98065,0.83256,1.2324,0.29529,-0.024374,-0.00077737,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.30913,291,-0.0011106,-0.047552,0.68236,0.6842,-0.0011106,-0.047552,0.68236,0.00099276,0.0070518,0.0081843,0.00080558,-0.97975,0.83334,1.2324,0.29387,0.0049387,-0.00050707,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.30962,291,0.0038071,-0.047394,0.68201,0.68378,0.0038071,-0.047394,0.68201,0.00099274,0.0070512,0.0081839,0.00080556,-0.97885,0.83411,1.2324,0.29244,0.034251,-0.00023678,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.31376,291,0.0097036,-0.046994,0.68098,0.68287,0.0097036,-0.046994,0.68098,0.0009937,0.0070521,0.0081881,0.00080633,-0.98013,0.8327,1.2324,0.29005,0.074673,-0.00043828,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.3179,291,0.0156,-0.046593,0.67995,0.68197,0.0156,-0.046593,0.67995,0.00099465,0.007053,0.0081924,0.0008071,-0.98141,0.83128,1.2324,0.28766,0.11509,-0.00063979,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.32204,291,0.021497,-0.046193,0.67892,0.68106,0.021497,-0.046193,0.67892,0.0009956,0.0070539,0.0081967,0.00080786,-0.98269,0.82987,1.2324,0.28527,0.15552,-0.00084129,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.32618,291,0.027393,-0.045793,0.67789,0.68015,0.027393,-0.045793,0.67789,0.00099655,0.0070547,0.008201,0.00080863,-0.98396,0.82845,1.2324,0.28288,0.19594,-0.0010428,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.33237,291,0.035403,-0.045405,0.67561,0.67837,0.035403,-0.045405,0.67561,0.0009993,0.0070577,0.0082137,0.00081086,-0.98719,0.82507,1.2324,0.28103,0.25997,-0.0029833,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.33939,291,0.044257,-0.045021,0.67283,0.67624,0.044257,-0.045021,0.67283,0.0010028,0.0070616,0.0082298,0.00081367,-0.9912,0.8209,1.2324,0.2794,0.33344,-0.0056194,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.3464,291,0.053112,-0.044637,0.67005,0.6741,0.053112,-0.044637,0.67005,0.0010062,0.0070655,0.008246,0.00081648,-0.99521,0.81674,1.2324,0.27777,0.40691,-0.0082555,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.35342,291,0.061967,-0.044254,0.66728,0.67197,0.061967,-0.044254,0.66728,0.0010097,0.0070693,0.0082621,0.0008193,-0.99921,0.81257,1.2324,0.27613,0.48038,-0.010892,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.32945,291.01,0.072309,-0.044013,0.66193,0.66783,0.072309,-0.044013,0.66193,0.0010162,0.0070791,0.0082937,0.00082458,-1.005,0.80656,1.2324,0.27346,0.63103,-0.035433,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.26414,291.02,0.084635,-0.043963,0.65316,0.66102,0.084635,-0.043963,0.65316,0.0010268,0.0070968,0.008346,0.00083315,-1.0132,0.7981,1.2323,0.2694,0.88462,-0.089183,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.19883,291.03,0.09696,-0.043914,0.6444,0.65421,0.09696,-0.043914,0.6444,0.0010373,0.0071145,0.0083983,0.00084173,-1.0214,0.78964,1.2323,0.26535,1.1382,-0.14293,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
-0.13353,291.04,0.10929,-0.043864,0.63563,0.6474,0.10929,-0.043864,0.63563,0.0010479,0.0071321,0.0084506,0.0008503,-1.0296,0.78118,1.2323,0.26129,1.3918,-0.19668,0,0,0,0,0,1,5.88,5.88,2.5,0.15
-0.054787,291.11,0.1221,-0.045213,0.62184,0.63642,0.1221,-0.045213,0.62184,0.0010614,0.0071285,0.0085004,0.00086142,-1.0386,0.77169,1.232,0.2577,1.6581,-0.26136,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
0.10459,291.49,0.13788,-0.054954,0.5779,0.60036,0.13788,-0.054954,0.5779,0.0010926,0.0069974,0.0085355,0.00088776,-1.0523,0.75601,1.2307,0.25693,2.0007,-0.39165,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
0.26396,291.88,0.15365,-0.064695,0.53396,0.56431,0.15365,-0.064695,0.53396,0.0011238,0.0068663,0.0085706,0.00091411,-1.066,0.74034,1.2293,0.25615,2.3433,-0.52194,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.42334,292.27,0.16942,-0.074436,0.49002,0.52826,0.16942,-0.074436,0.49002,0.001155,0.0067352,0.0086056,0.00094045,-1.0797,0.72466,1.228,0.25538,2.6859,-0.65223,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
0.58271,292.66,0.1852,-0.084177,0.44608,0.49221,0.1852,-0.084177,0.44608,0.0011862,0.0066041,0.0086407,0.0009668,-1.0934,0.70898,1.2266,0.2546,3.0285,-0.78252,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
0.7312,293.74,0.18858,-0.10496,0.382,0.45156,0.18858,-0.10496,0.382,0.0012353,0.0063482,0.0086296,0.0010094,-1.1021,0.69655,1.2237,0.25194,3.1113,-0.84702,0,0,0,0,0,1,6.02,6.02,2.5,0.15
0.87788,294.93,0.1899,-0.12758,0.31456,0.41015,0.1899,-0.12758,0.31456,0.0012875,0.0060714,0.0086108,0.0010547,-1.1099,0.68466,1.2205,0.24897,3.1508,-0.90055,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
1.0246,296.12,0.19122,-0.15021,0.24713,0.36873,0.19122,-0.15021,0.24713,0.0013397,0.0057946,0.0085921,0.0011,-1.1177,0.67277,1.2173,0.246,3.1903,-0.95408,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
1.1712,297.31,0.19255,-0.17283,0.17969,0.32732,0.19255,-0.17283,0.17969,0.0013918,0.0055179,0.0085733,0.0011454,-1.1256,0.66088,1.2141,0.24303,3.2298,-1.0076,0,0,0,0,0,1,6.09,6.09,2.5,0.15
1.1734,298.54,0.18944,-0.19179,0.12805,0.30975,0.18944,-0.19179,0.12805,0.0014647,0.0053075,0.0086208,0.0012087,-1.1277,0.65418,1.2107,0.25161,3.0907,-0.9729,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
1.0672,299.8,0.18301,-0.208,0.088241,0.31006,0.18301,-0.208,0.088241,0.0015532,0.0051468,0.008718,0.0012856,-1.1255,0.65138,1.2071,0.26884,2.8178,-0.872,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
0.96096,301.07,0.17659,-0.22421,0.048438,0.31038,0.17659,-0.22421,0.048438,0.0016416,0.0049862,0.0088152,0.0013625,-1.1233,0.64857,1.2035,0.28608,2.5448,-0.77111,0,0,0,0,0,1,6.16,6.16,2.5,0.15
0.85474,302.33,0.17016,-0.24042,0.0086333,0.31069,0.17016,-0.24042,0.0086333,0.00173,0.0048256,0.0089125,0.0014394,-1.1212,0.64577,1.1999,0.30332,2.2719,-0.67022,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.72083,303.49,0.16651,-0.25321,-0.022419,0.31241,0.16651,-0.25321,-0.022419,0.0018294,0.0047004,0.0090504,0.001526,-1.1188,0.64303,1.1964,0.32809,2.0025,-0.57237,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.51769,304.4,0.16981,-0.25744,-0.031594,0.31764,0.16981,-0.25744,-0.031594,0.0019564,0.0046636,0.0092901,0.0016368,-1.1161,0.64046,1.1931,0.37169,1.7419,-0.48211,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.31455,305.32,0.17311,-0.26167,-0.04077,0.32287,0.17311,-0.26167,-0.04077,0.0020833,0.0046267,0.0095298,0.0017477,-1.1134,0.63789,1.1897,0.41529,1.4813,-0.39184,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
0.11141,306.23,0.17641,-0.26591,-0.049945,0.3281,0.17641,-0.26591,-0.049945,0.0022102,0.0045899,0.0097695,0.0018585,-1.1107,0.63532,1.1864,0.45889,1.2208,-0.30158,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
-0.091731,307.14,0.17971,-0.27014,-0.05912,0.33334,0.17971,-0.27014,-0.05912,0.0023372,0.0045531,0.010009,0.0019694,-1.108,0.63275,1.1831,0.5025,0.9602,-0.21131,0,0,0,0,0,1,6.3,6.3,2.5,0.15
-0.12667,308.11,0.18365,-0.27288,-0.054359,0.33657,0.18365,-0.27288,-0.054359,0.002447,0.0045312,0.010204,0.0020682,-1.1074,0.62867,1.1802,0.53675,0.83388,-0.19391,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
-0.16161,309.07,0.18758,-0.27562,-0.049598,0.3398,0.18758,-0.27562,-0.049598,0.0025569,0.0045093,0.010399,0.002167,-1.1069,0.6246,1.1773,0.571,0.70755,-0.1765,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.19656,310.04,0.19152,-0.27836,-0.044837,0.34303,0.19152,-0.27836,-0.044837,0.0026668,0.0044874,0.010593,0.0022658,-1.1063,0.62053,1.1744,0.60524,0.58122,-0.15909,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.2315,311,0.19545,-0.2811,-0.040076,0.34626,0.19545,-0.2811,-0.040076,0.0027767,0.0044656,0.010788,0.0023646,-1.1058,0.61645,1.1715,0.63949,0.45489,-0.14168,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.23147,311.97,0.19772,-0.28495,-0.031857,0.34986,0.19772,-0.28495,-0.031857,0.0028409,0.0044294,0.010874,0.0024252,-1.1066,0.61183,1.1691,0.66273,0.38038,-0.13293,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.21746,312.94,0.19931,-0.28925,-0.022254,0.35359,0.19931,-0.28925,-0.022254,0.0028868,0.0043876,0.010917,0.0024705,-1.1079,0.60698,1.1668,0.68156,0.32659,-0.12764,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.20344,313.92,0.20091,-0.29354,-0.012651,0.35733,0.20091,-0.29354,-0.012651,0.0029327,0.0043458,0.010959,0.0025158,-1.1092,0.60214,1.1646,0.70039,0.27281,-0.12234,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.18943,314.89,0.20251,-0.29784,-0.0030486,0.36106,0.20251,-0.29784,-0.0030486,0.0029786,0.0043039,0.011002,0.0025612,-1.1105,0.59729,1.1624,0.71922,0.21902,-0.11705,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.17987,315.81,0.20205,-0.30272,0.0065847,0.36477,0.20205,-0.30272,0.0065847,0.0029955,0.0042552,0.010981,0.0025811,-1.1119,0.59277,1.1604,0.73155,0.18061,-0.1123,0,0,0,0,0,1,6.51,6.51,2.5,0.15
-0.17624,316.66,0.19884,-0.30837,0.016258,0.36844,0.19884,-0.30837,0.016258,0.0029735,0.0041973,0.010877,0.0025672,-1.1134,0.58869,1.1588,0.73522,0.1627,-0.10826,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
-0.17262,317.51,0.19563,-0.31403,0.025932,0.37211,0.19563,-0.31403,0.025932,0.0029516,0.0041393,0.010773,0.0025533,-1.1149,0.58461,1.1571,0.73888,0.14479,-0.10423,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
-0.16899,318.36,0.19242,-0.31969,0.035606,0.37578,0.19242,-0.31969,0.035606,0.0029296,0.0040814,0.010668,0.0025395,-1.1163,0.58053,1.1555,0.74255,0.12687,-0.10019,0,0,0,0,0,1,6.58,6.58,2.5,0.15
-0.16834,319.18,0.18855,-0.32547,0.044966,0.37942,0.18855,-0.32547,0.044966,0.0029013,0.0040222,0.01055,0.0025197,-1.1177,0.57666,1.1539,0.74491,0.11065,-0.097638,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
-0.18553,319.84,0.18068,-0.33198,0.052443,0.38287,0.18068,-0.33198,0.052443,0.0028345,0.0039552,0.010352,0.0024651,-1.1184,0.57401,1.1527,0.73948,0.10457,-0.10401,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
-0.20272,320.49,0.17281,-0.3385,0.05992,0.38633,0.17281,-0.3385,0.05992,0.0027676,0.0038882,0.010154,0.0024105,-1.1192,0.57136,1.1514,0.73405,0.098486,-0.11038,0,0,0,0,0,1,6.65,6.65,2.5,0.15
-0.21991,321.14,0.16494,-0.34502,0.067398,0.38978,0.16494,-0.34502,0.067398,0.0027008,0.0038213,0.0099562,0.0023559,-1.1199,0.56871,1.1502,0.72861,0.092403,-0.11674,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
-0.2371,321.8,0.15707,-0.35153,0.074875,0.39323,0.15707,-0.35153,0.074875,0.002634,0.0037543,0.0097581,0.0023013,-1.1207,0.56606,1.149,0.72318,0.08632,-0.12311,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
-0.25805,322.26,0.14607,-0.35928,0.08007,0.39773,0.14607,-0.35928,0.08007,0.0025377,0.0036678,0.0094797,0.0022192,-1.1209,0.56446,1.1481,0.72065,0.074805,-0.14837,0,0,0,0,0,1,6.72,6.72,2.5,0.15
-0.27963,322.69,0.13454,-0.36724,0.084886,0.40239,0.13454,-0.36724,0.084886,0.0024365,0.003578,0.0091879,0.0021325,-1.1209,0.56304,1.1472,0.7186,0.062383,-0.17679,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
-0.30121,323.12,0.12301,-0.3752,0.089701,0.40706,0.12301,-0.3752,0.089701,0.0023354,0.0034882,0.008896,0.0020458,-1.121,0.56161,1.1463,0.71655,0.049962,-0.2052,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
-0.32279,323.55,0.11149,-0.38316,0.094516,0.41172,0.11149,-0.38316,0.094516,0.0022342,0.0033984,0.0086042,0.0019591,-1.1211,0.56019,1.1454,0.7145,0.037541,-0.23361,0,0,0,0,0,1,6.79,6.79,2.5,0.15
-0.33657,323.85,0.099818,-0.39271,0.09855,0.41876,0.099818,-0.39271,0.09855,0.0020872,0.0033305,0.0082242,0.0018312,-1.1208,0.55955,1.1447,0.72585,0.10358,0.05596,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
-0.34449,324.06,0.088045,-0.40346,0.102,0.42758,0.088045,-0.40346,0.102,0.0019058,0.0032791,0.0077781,0.0016725,-1.1202,0.55948,1.1442,0.74725,0.22846,0.58401,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.35241,324.26,0.076271,-0.4142,0.10544,0.43641,0.076271,-0.4142,0.10544,0.0017244,0.0032277,0.007332,0.0015138,-1.1196,0.55942,1.1437,0.76865,0.35334,1.1121,0,0,0,0,0,1,6.86,6.86,2.5,0.15
-0.36033,324.47,0.064498,-0.42495,0.10889,0.44523,0.064498,-0.42495,0.10889,0.0015431,0.0031764,0.0068858,0.0013551,-1.1189,0.55936,1.1432,0.79004,0.47822,1.6401,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
-0.36572,324.63,0.054611,-0.4344,0.11183,0.45321,0.054611,-0.4344,0.11183,0.0013788,0.0031403,0.0064897,0.0012112,-1.1183,0.55943,1.1428,0.81094,0.60592,2.1741,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
-0.36477,324.68,0.049442,-0.44063,0.11349,0.4591,0.049442,-0.44063,0.11349,0.0012572,0.0031427,0.0062186,0.0011044,-1.1177,0.55985,1.1427,0.8306,0.7407,2.7228,0,0,0,0,0,1,6.93,6.93,2.5,0.15
-0.36382,324.72,0.044273,-0.44685,0.11516,0.46499,0.044273,-0.44685,0.11516,0.0011357,0.0031451,0.0059475,0.00099759,-1.1171,0.56027,1.1425,0.85025,0.87547,3.2715,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
-0.36287,324.77,0.039105,-0.45307,0.11683,0.47087,0.039105,-0.45307,0.11683,0.0010141,0.0031475,0.0056764,0.00089078,-1.1166,0.56068,1.1424,0.8699,1.0102,3.8202,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
-0.36192,324.82,0.033936,-0.45929,0.11849,0.47676,0.033936,-0.45929,0.11849,0.00089251,0.0031498,0.0054053,0.00078396,-1.116,0.5611,1.1422,0.88955,1.145,4.3689,0,0,0,0,0,1,7,7,2.5,0.15
